Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20230121,TOR,1,BOS,106,TOR,104,43.12,14,23,0.609,0,4,0.0,1,2,0.5,1,8,9,10,0,1,6,4,29,+10,.607,.609,.174,.087,3.1,19.4,12.2,36.6,0.0,2.2,20.1,32.3,108,115,1.3
Scottie Barnes,20230121,TOR,1,BOS,106,TOR,104,42.28,4,9,0.444,2,2,1.0,0,0,,0,3,3,5,0,3,2,1,10,+1,.556,.556,.222,.000,0.0,7.4,4.2,13.7,0.0,6.8,18.2,12.1,104,116,-1.0
Gary Trent Jr.,20230121,TOR,1,BOS,106,TOR,104,38.2,9,17,0.529,2,6,0.33299999999999996,2,3,0.667,0,5,5,3,3,2,1,1,22,+7,.600,.588,.353,.176,0.0,13.7,7.7,10.9,4.0,5.0,5.2,23.6,118,105,6.5
Precious Achiuwa,20230121,TOR,1,BOS,106,TOR,104,37.3,7,15,0.467,1,3,0.33299999999999996,2,2,1.0,1,10,11,3,2,2,2,2,17,+13,.535,.500,.200,.133,3.6,28.0,17.3,10.4,2.7,5.1,11.2,22.3,104,104,1.5
OG Anunoby,20230121,TOR,1,BOS,106,TOR,104,20.62,5,7,0.7140000000000001,2,2,1.0,0,0,,1,2,3,0,0,0,2,0,12,+9,.857,.857,.286,.000,6.5,10.1,8.5,0.0,0.0,0.0,22.2,20.3,121,120,0.9
Thaddeus Young,20230121,TOR,1,BOS,106,TOR,104,23.88,4,6,0.667,0,1,0.0,0,0,,1,2,3,1,2,0,1,2,8,-12,.667,.667,.167,.000,5.6,8.7,7.4,5.3,4.2,0.0,14.3,13.6,119,110,-0.3
Chris Boucher,20230121,TOR,1,BOS,106,TOR,104,19.37,3,7,0.429,0,1,0.0,0,0,,2,3,5,0,0,1,0,2,6,-18,.429,.429,.143,.000,13.8,16.2,15.1,0.0,0.0,5.0,0.0,16.8,101,114,-8.2
Juancho Hernangómez,20230121,TOR,1,BOS,106,TOR,104,9.8,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-9,,,,,0.0,10.6,6.0,21.3,0.0,0.0,,0.0,215,120,2.9
Malachi Flynn,20230121,TOR,1,BOS,106,TOR,104,5.43,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11,.000,.000,.000,.000,0.0,19.2,10.8,0.0,0.0,0.0,0.0,17.1,0,117,-27.0
Fred VanVleet,20230121,TOR,1,BOS,106,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
