Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20221102,MIL,1,MIL,116,DET,91,29.97,11,16,0.688,4,7,0.5710000000000001,0,0,,2,5,7,3,0,0,2,1,26,+25,.813,.813,.438,.000,6.7,20.5,12.9,18.9,0.0,0.0,11.1,24.3,145,98,10.1
Giannis Antetokounmpo,20221102,MIL,1,MIL,116,DET,91,29.52,11,24,0.45799999999999996,0,4,0.0,10,12,0.833,5,7,12,4,5,2,1,1,32,+12,.546,.458,.167,.500,16.9,29.2,22.4,25.9,7.9,6.8,3.3,41.5,127,73,19.6
Brook Lopez,20221102,MIL,1,MIL,116,DET,91,27.03,5,8,0.625,0,2,0.0,1,1,1.0,2,5,7,2,1,1,3,1,11,+29,.652,.625,.250,.125,7.4,22.8,14.3,10.4,1.7,3.7,26.2,17.1,106,91,-0.8
Grayson Allen,20221102,MIL,1,MIL,116,DET,91,24.98,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,4,1,0,0,3,5,+18,.417,.417,.667,.000,0.0,4.9,2.2,19.6,1.9,0.0,0.0,9.7,119,95,-3.6
Jevon Carter,20221102,MIL,1,MIL,116,DET,91,18.45,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,3,4,1,0,2,4,+5,.340,.200,.400,.400,0.0,6.7,3.0,19.3,10.2,5.4,0.0,12.9,105,71,7.4
Jordan Nwora,20221102,MIL,1,MIL,116,DET,91,25.52,4,9,0.444,2,5,0.4,2,2,1.0,2,2,4,1,2,0,4,1,12,+8,.607,.556,.556,.222,7.8,9.6,8.6,5.3,3.7,0.0,28.8,22.0,94,91,-2.6
Bobby Portis,20221102,MIL,1,MIL,116,DET,91,24.03,5,9,0.556,0,3,0.0,0,0,,3,6,9,3,0,0,2,2,10,+6,.556,.556,.333,.000,12.5,30.7,20.7,18.1,0.0,0.0,18.2,18.5,112,98,-2.1
George Hill,20221102,MIL,1,MIL,116,DET,91,18.35,2,6,0.33299999999999996,1,3,0.33299999999999996,2,3,0.667,0,4,4,3,0,0,0,1,7,+6,.478,.417,.500,.500,0.0,26.8,12.0,20.8,0.0,0.0,0.0,16.2,123,98,-2.7
MarJon Beauchamp,20221102,MIL,1,MIL,116,DET,91,16.1,0,3,0.0,0,3,0.0,3,4,0.75,1,3,4,1,2,0,2,2,3,+12,.315,.000,1.000,1.333,6.2,22.9,13.7,6.9,5.8,0.0,29.6,17.0,66,85,-7.8
Wesley Matthews,20221102,MIL,1,MIL,116,DET,91,14.8,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,2,0,2,1,3,+6,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,6.3,0.0,33.3,16.4,51,85,-8.1
Serge Ibaka,20221102,MIL,1,MIL,116,DET,91,5.62,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,1,3,-1,,,,,0.0,21.9,9.8,0.0,0.0,0.0,,0.0,0,98,-5.0
Thanasis Antetokounmpo,20221102,MIL,1,MIL,116,DET,91,5.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.750,.750,.500,.000,0.0,43.8,19.6,0.0,0.0,17.8,0.0,14.4,152,80,9.4
