Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20221205,CHO,1,LAC,119,CHO,117,40.0,10,23,0.435,4,10,0.4,4,6,0.667,4,3,7,2,0,0,1,0,28,-2,.546,.522,.435,.261,10.0,7.5,8.8,6.9,0.0,0.0,3.8,27.7,120,127,-2.0
Terry Rozier,20221205,CHO,1,LAC,119,CHO,117,37.5,8,22,0.364,3,8,0.375,3,4,0.75,1,4,5,8,2,0,2,1,22,+7,.463,.432,.364,.182,2.7,10.7,6.7,27.9,2.6,0.0,7.8,28.6,107,120,-1.3
P.J. Washington,20221205,CHO,1,LAC,119,CHO,117,34.25,11,21,0.524,4,10,0.4,0,0,,0,4,4,4,1,1,2,0,26,+12,.483,.375,.500,.375,0.0,11.7,5.8,19.6,4.2,0.0,0.0,11.3,131,116,0.6
Jalen McDaniels,20221205,CHO,1,LAC,119,CHO,117,34.25,3,8,0.375,0,4,0.0,3,3,1.0,0,4,4,6,3,0,0,2,9,+12,.619,.619,.476,.000,0.0,11.7,5.8,17.7,1.4,2.5,8.7,27.9,118,121,4.5
Mason Plumlee,20221205,CHO,1,LAC,119,CHO,117,27.88,4,4,1.0,0,0,,0,2,0.0,2,10,12,4,0,0,1,3,8,+14,.820,1.000,.000,.500,7.2,35.9,21.5,17.2,0.0,0.0,17.0,8.8,146,117,-0.6
Nick Richards,20221205,CHO,1,LAC,119,CHO,117,20.12,5,6,0.833,0,0,,1,2,0.5,4,6,10,2,0,0,0,4,11,-16,.799,.833,.000,.333,19.9,29.8,24.9,13.6,0.0,0.0,0.0,14.2,176,119,3.6
Bryce McGowens,20221205,CHO,1,LAC,119,CHO,117,16.8,3,5,0.6,0,0,,0,0,,0,1,1,0,1,1,0,2,6,-19,.600,.600,.000,.000,0.0,6.0,3.0,0.0,2.9,5.0,0.0,12.4,122,117,-3.0
Théo Maledon,20221205,CHO,1,LAC,119,CHO,117,15.45,2,7,0.28600000000000003,1,2,0.5,0,0,,0,1,1,2,1,1,2,2,5,-4,.357,.357,.286,.000,0.0,6.5,3.2,15.2,3.1,5.5,22.2,24.2,69,116,-10.8
Kai Jones,20221205,CHO,1,LAC,119,CHO,117,13.75,1,2,0.5,0,0,,0,0,,3,2,5,1,0,1,2,2,2,-14,.500,.500,.000,.000,21.8,14.5,18.2,8.0,0.0,6.1,50.0,12.1,90,120,-10.1
Dennis Smith Jr.,20221205,CHO,1,LAC,119,CHO,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
