Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Mobley,20230121,CLE,1,CLE,114,MIL,102,37.97,19,27,0.7040000000000001,0,2,0.0,0,1,0.0,3,6,9,3,0,0,4,1,38,+20,.692,.704,.074,.037,10.0,19.5,14.8,15.8,0.0,0.0,12.7,38.8,119,114,3.4
Darius Garland,20230121,CLE,1,CLE,114,MIL,102,35.53,9,16,0.563,1,3,0.33299999999999996,2,2,1.0,1,2,3,10,2,0,1,2,21,+19,.622,.594,.188,.125,3.6,6.9,5.3,37.7,2.9,0.0,5.6,23.6,137,110,6.5
Caris LeVert,20230121,CLE,1,CLE,114,MIL,102,28.55,4,10,0.4,3,6,0.5,2,4,0.5,0,3,3,7,1,0,1,2,13,+6,.553,.550,.600,.400,0.0,12.9,6.6,28.5,1.8,0.0,7.8,20.9,121,111,3.4
Jarrett Allen,20230121,CLE,1,CLE,114,MIL,102,27.33,6,10,0.6,0,0,,0,0,,1,5,6,2,2,1,2,3,12,-1,.600,.600,.000,.000,4.6,22.5,13.7,9.4,3.7,3.7,16.7,20.6,104,102,-0.7
Isaac Okoro,20230121,CLE,1,CLE,114,MIL,102,24.03,3,5,0.6,1,2,0.5,2,4,0.5,2,1,3,2,2,1,0,1,9,+9,.666,.700,.400,.800,10.5,5.1,7.8,9.5,4.3,4.2,0.0,13.2,149,104,8.2
Cedi Osman,20230121,CLE,1,CLE,114,MIL,102,22.32,4,7,0.5710000000000001,1,3,0.33299999999999996,4,4,1.0,1,2,3,3,0,0,0,0,13,+5,.742,.643,.429,.571,5.7,11.0,8.4,16.4,0.0,0.0,0.0,18.4,164,116,6.6
Ricky Rubio,20230121,CLE,1,CLE,114,MIL,102,18.78,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,3,3,5,2,0,1,2,3,-2,.218,.167,.333,.333,0.0,19.7,10.0,28.1,5.5,0.0,12.7,19.6,75,101,-7.4
Kevin Love,20230121,CLE,1,CLE,114,MIL,102,18.47,2,3,0.667,1,2,0.5,0,0,,1,6,7,0,0,0,0,0,5,+2,.833,.833,.667,.000,6.8,40.0,23.6,0.0,0.0,0.0,0.0,7.6,166,110,0.5
Lamar Stevens,20230121,CLE,1,CLE,114,MIL,102,16.85,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,21.9,11.1,5.9,0.0,0.0,0.0,5.6,34,113,-8.6
Dean Wade,20230121,CLE,1,CLE,114,MIL,102,10.17,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-6,,,,,0.0,12.1,6.1,0.0,0.0,10.0,,0.0,0,108,-5.5
