Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20221102,NOP,0,LAL,120,NOP,117,40.82,10,27,0.37,1,6,0.16699999999999998,1,1,1.0,1,8,9,8,1,2,1,2,22,-3,.401,.389,.222,.037,2.3,20.4,10.9,30.5,1.2,4.2,3.5,29.7,91,106,-0.1
Trey Murphy III,20221102,NOP,0,LAL,120,NOP,117,39.72,4,9,0.444,0,5,0.0,4,4,1.0,2,3,5,3,1,0,0,2,12,0,.558,.444,.556,.444,4.8,7.8,6.2,9.6,1.2,0.0,0.0,11.6,130,112,-2.0
Naji Marshall,20221102,NOP,0,LAL,120,NOP,117,38.53,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,5,5,3,3,1,2,1,9,-10,.507,.438,.375,.250,0.0,13.5,6.4,9.6,3.7,2.2,18.4,12.0,91,103,-1.1
Zion Williamson,20221102,NOP,0,LAL,120,NOP,117,36.6,11,21,0.524,0,1,0.0,5,8,0.625,2,3,5,7,0,0,3,5,27,-13,.551,.524,.048,.381,5.2,8.5,6.8,32.6,0.0,0.0,10.9,32.1,107,114,0.8
Jonas Valančiūnas,20221102,NOP,0,LAL,120,NOP,117,21.72,3,11,0.273,1,2,0.5,2,2,1.0,4,6,10,1,0,0,2,2,9,-10,.379,.318,.182,.182,17.4,28.7,22.8,6.2,0.0,0.0,14.4,27.3,84,109,-10.7
Larry Nance Jr.,20221102,NOP,0,LAL,120,NOP,117,31.28,5,8,0.625,0,0,,1,2,0.5,0,8,8,5,4,1,0,4,11,+7,.619,.625,.000,.250,0.0,26.6,12.7,22.0,6.1,2.7,0.0,12.1,135,94,9.4
Devonte' Graham,20221102,NOP,0,LAL,120,NOP,117,18.33,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,3,1,4,+2,.667,.667,.333,.000,0.0,5.7,2.7,14.0,0.0,0.0,50.0,14.0,67,115,-11.9
Jose Alvarado,20221102,NOP,0,LAL,120,NOP,117,17.53,6,8,0.75,3,4,0.75,0,0,,0,2,2,4,1,0,1,2,15,+10,.938,.938,.500,.000,0.0,11.9,5.7,41.9,2.7,0.0,11.1,21.9,153,107,18.6
Dyson Daniels,20221102,NOP,0,LAL,120,NOP,117,16.1,3,5,0.6,2,3,0.667,0,2,0.0,1,4,5,2,0,1,1,0,8,+5,.680,.800,.600,.400,5.9,25.8,15.4,17.7,0.0,5.3,14.5,18.2,112,106,7.9
Jaxson Hayes,20221102,NOP,0,LAL,120,NOP,117,4.37,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,.000,.000,.000,.000,21.7,0.0,11.3,0.0,0.0,0.0,0.0,19.5,38,116,-26.7
