Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Alperen Şengün,20230126,HOU,1,CLE,113,HOU,95,30.32,6,10,0.6,0,0,,2,3,0.667,1,6,7,7,2,2,4,4,14,-11,.618,.600,.000,.300,4.5,20.2,13.5,37.6,3.4,6.2,26.1,22.7,108,111,6.8
Jalen Green,20230126,HOU,1,CLE,113,HOU,95,27.98,2,9,0.222,2,6,0.33299999999999996,0,0,,0,0,0,3,1,0,3,2,6,-23,.333,.333,.667,.000,0.0,0.0,0.0,14.5,1.8,0.0,25.0,19.3,65,125,-12.0
Kenyon Martin Jr.,20230126,HOU,1,CLE,113,HOU,95,26.85,6,7,0.857,1,2,0.5,1,3,0.33299999999999996,1,5,6,2,1,0,1,2,14,-9,.841,.929,.286,.429,5.1,19.0,13.1,12.6,1.9,0.0,10.7,15.6,146,119,6.8
Josh Christopher,20230126,HOU,1,CLE,113,HOU,95,19.23,2,5,0.4,0,0,,3,3,1.0,1,0,1,0,0,0,2,1,7,-21,.554,.400,.000,.600,7.1,0.0,3.0,0.0,0.0,0.0,24.0,19.4,93,129,-11.0
Jabari Smith Jr.,20230126,HOU,1,CLE,113,HOU,95,19.08,6,9,0.667,0,1,0.0,2,5,0.4,0,5,5,1,0,2,4,4,14,-11,.625,.667,.111,.556,0.0,26.8,15.3,10.5,0.0,9.9,26.3,35.8,86,114,-5.3
TyTy Washington Jr.,20230126,HOU,1,CLE,113,HOU,95,28.77,4,10,0.4,1,5,0.2,1,2,0.5,0,3,3,3,1,0,3,1,10,+3,.460,.450,.500,.200,0.0,10.7,6.1,15.5,1.8,0.0,21.6,21.7,83,122,-7.5
Tari Eason,20230126,HOU,1,CLE,113,HOU,95,25.25,8,13,0.615,0,3,0.0,2,3,0.667,5,6,11,3,0,1,3,3,18,-5,.628,.615,.231,.231,27.2,24.3,25.5,24.0,0.0,3.7,17.3,30.8,116,119,3.9
Daishen Nix,20230126,HOU,1,CLE,113,HOU,95,21.07,1,4,0.25,1,2,0.5,0,0,,0,2,2,3,0,0,2,0,3,0,.375,.375,.500,.000,0.0,9.7,5.6,18.6,0.0,0.0,33.3,12.8,73,127,-9.4
Garrison Mathews,20230126,HOU,1,CLE,113,HOU,95,20.1,0,2,0.0,0,2,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,-4,.205,.000,1.000,.500,0.0,10.2,5.8,0.0,0.0,0.0,0.0,5.5,53,126,-11.1
Bruno Fernando,20230126,HOU,1,CLE,113,HOU,95,15.0,2,4,0.5,0,0,,0,0,,1,5,6,1,0,1,0,2,4,-11,.500,.500,.000,.000,9.1,34.0,23.4,9.8,0.0,6.3,0.0,12.0,122,114,-0.3
Boban Marjanović,20230126,HOU,1,CLE,113,HOU,95,6.33,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,0,4,+2,.667,.667,.000,.000,21.7,32.3,27.7,31.8,0.0,0.0,0.0,21.3,150,120,12.7
