Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221123,DAL,0,BOS,125,DAL,112,39.6,17,28,0.607,3,8,0.375,5,9,0.556,1,7,8,9,0,0,5,4,42,-13,.657,.661,.286,.321,3.3,23.6,13.3,46.6,0.0,0.0,13.5,42.6,122,131,9.2
Dorian Finney-Smith,20221123,DAL,0,BOS,125,DAL,112,36.93,4,9,0.444,2,5,0.4,0,0,,0,3,3,1,1,2,2,3,10,-15,.556,.556,.556,.000,0.0,10.8,5.3,3.3,1.3,5.2,18.2,13.6,90,125,-1.8
Spencer Dinwiddie,20221123,DAL,0,BOS,125,DAL,112,31.62,6,8,0.75,2,4,0.5,1,2,0.5,0,4,4,4,1,0,0,2,15,-23,.845,.875,.500,.250,0.0,16.9,8.3,17.4,1.6,0.0,0.0,12.8,174,128,7.1
Reggie Bullock,20221123,DAL,0,BOS,125,DAL,112,27.45,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,5,-21,.417,.417,.500,.000,0.0,4.9,2.4,4.3,0.0,0.0,14.3,11.6,77,133,-7.3
Dwight Powell,20221123,DAL,0,BOS,125,DAL,112,10.87,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,3,1,-6,.568,,,,0.0,12.3,6.1,0.0,0.0,8.8,53.2,7.9,54,124,-10.7
Christian Wood,20221123,DAL,0,BOS,125,DAL,112,34.17,10,14,0.7140000000000001,2,3,0.667,4,5,0.8,2,10,12,2,0,0,5,4,26,-8,.802,.786,.214,.357,7.6,39.0,23.1,9.4,0.0,0.0,23.6,28.3,123,129,3.5
Tim Hardaway Jr.,20221123,DAL,0,BOS,125,DAL,112,22.22,1,7,0.14300000000000002,0,5,0.0,0,0,,0,1,1,2,1,0,0,0,2,+6,.143,.143,.714,.000,0.0,6.0,3.0,10.3,2.2,0.0,0.0,14.4,49,128,-9.5
Josh Green,20221123,DAL,0,BOS,125,DAL,112,22.17,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,1,0,0,4,3,+11,.375,.375,.500,.000,5.9,0.0,3.0,0.0,2.2,0.0,0.0,8.2,92,128,-7.5
Dāvis Bertāns,20221123,DAL,0,BOS,125,DAL,112,5.13,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,-6,.000,.000,.333,.000,25.3,0.0,12.8,21.3,0.0,0.0,0.0,26.7,49,134,-20.1
JaVale McGee,20221123,DAL,0,BOS,125,DAL,112,4.6,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,5,+4,1.025,1.000,.000,.500,0.0,29.0,14.3,0.0,0.0,0.0,0.0,24.2,213,130,14.8
Theo Pinson,20221123,DAL,0,BOS,125,DAL,112,1.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,124,134,-4.7
Facundo Campazzo,20221123,DAL,0,BOS,125,DAL,112,1.75,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,+2,,,,,0.0,100.0,75.1,0.0,0.0,0.0,,0.0,0,114,2.7
Frank Ntilikina,20221123,DAL,0,BOS,125,DAL,112,1.75,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,200,133,7.0
