Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20221209,ATL,0,BRK,120,ATL,116,37.33,12,25,0.48,2,7,0.28600000000000003,7,7,1.0,0,0,0,9,3,1,8,2,33,-6,.588,.520,.280,.280,0.0,0.0,0.0,37.9,3.8,2.4,22.2,39.3,106,116,2.9
Jalen Johnson,20221209,ATL,0,BRK,120,ATL,116,32.75,1,8,0.125,0,5,0.0,0,0,,1,6,7,2,0,1,1,4,2,-8,.125,.125,.625,.000,3.6,25.1,13.5,6.6,0.0,2.8,11.1,11.2,49,120,-12.2
Clint Capela,20221209,ATL,0,BRK,120,ATL,116,28.87,6,11,0.545,0,0,,3,4,0.75,4,7,11,1,1,1,1,2,15,-7,.588,.545,.000,.364,16.2,33.3,24.1,4.6,1.6,3.1,7.3,19.4,128,115,1.0
AJ Griffin,20221209,ATL,0,BRK,120,ATL,116,20.02,4,11,0.364,1,5,0.2,1,2,0.5,1,1,2,2,1,0,3,0,10,-13,.421,.409,.455,.182,5.8,6.9,6.3,13.2,2.3,0.0,20.2,30.2,81,120,-9.1
Aaron Holiday,20221209,ATL,0,BRK,120,ATL,116,19.35,2,6,0.33299999999999996,0,2,0.0,0,0,,2,0,2,1,3,0,0,1,4,-1,.333,.333,.333,.000,12.1,0.0,6.5,6.0,7.3,0.0,0.0,12.6,100,110,0.8
Bogdan Bogdanović,20221209,ATL,0,BRK,120,ATL,116,33.53,12,18,0.667,7,9,0.778,0,0,,0,2,2,3,1,0,2,1,31,+8,.861,.861,.500,.000,0.0,8.2,3.8,14.9,1.4,0.0,10.0,24.3,155,122,14.1
Trent Forrest,20221209,ATL,0,BRK,120,ATL,116,28.48,5,7,0.7140000000000001,0,0,,1,1,1.0,0,2,2,3,2,0,1,3,11,-6,.739,.714,.000,.143,0.0,9.6,4.4,13.5,3.3,0.0,11.8,12.0,141,117,2.1
Onyeka Okongwu,20221209,ATL,0,BRK,120,ATL,116,19.13,3,4,0.75,0,0,,0,0,,3,4,7,0,1,0,1,3,6,+3,.750,.750,.000,.000,18.4,28.7,23.1,0.0,2.5,0.0,20.0,10.6,134,116,-2.7
Justin Holiday,20221209,ATL,0,BRK,120,ATL,116,10.65,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,0,+4,.000,.000,1.000,.000,0.0,12.9,5.9,0.0,0.0,8.5,50.0,7.6,0,119,-11.1
Jarrett Culver,20221209,ATL,0,BRK,120,ATL,116,9.85,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,4,+6,.694,.500,.000,1.000,11.9,41.8,25.6,0.0,0.0,0.0,0.0,11.9,163,119,0.1
