Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20230119,BRK,0,PHO,117,BRK,112,38.52,11,27,0.40700000000000003,2,8,0.25,6,6,1.0,0,7,7,7,4,2,1,4,30,-2,.506,.444,.296,.222,0.0,19.8,10.5,29.8,4.8,4.4,3.3,36.4,105,105,6.6
Nic Claxton,20230119,BRK,0,PHO,117,BRK,112,35.25,9,12,0.75,0,1,0.0,2,6,0.33299999999999996,0,11,11,3,1,3,1,5,20,+7,.683,.750,.083,.500,0.0,34.0,18.0,13.3,1.3,7.2,6.4,20.3,125,106,4.6
Royce O'Neale,20230119,BRK,0,PHO,117,BRK,112,34.0,1,7,0.14300000000000002,1,5,0.2,1,2,0.5,0,3,3,4,1,0,1,3,4,-2,.254,.214,.714,.286,0.0,9.6,5.1,13.6,1.4,0.0,11.3,11.9,68,118,-8.6
Joe Harris,20230119,BRK,0,PHO,117,BRK,112,31.58,6,6,1.0,4,4,1.0,0,0,,0,3,3,4,0,0,3,3,16,+7,1.333,1.333,.667,.000,0.0,10.4,5.5,17.9,0.0,0.0,33.3,13.0,154,120,6.0
Ben Simmons,20230119,BRK,0,PHO,117,BRK,112,18.1,3,4,0.75,0,0,,1,3,0.33299999999999996,1,3,4,6,0,0,4,5,7,-9,.658,.750,.000,.750,6.8,18.1,12.8,45.4,0.0,0.0,42.9,23.5,101,117,-6.3
Seth Curry,20230119,BRK,0,PHO,117,BRK,112,36.35,6,10,0.6,4,5,0.8,0,0,,0,2,2,2,1,0,1,4,16,+1,.800,.800,.500,.000,0.0,6.0,3.2,7.5,1.3,0.0,9.1,13.8,132,119,0.3
Yuta Watanabe,20230119,BRK,0,PHO,117,BRK,112,15.6,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,2,0,0,2,1,-9,.266,.000,.000,2.000,7.9,14.0,11.1,0.0,6.0,0.0,0.0,5.5,91,106,-3.5
Cam Thomas,20230119,BRK,0,PHO,117,BRK,112,13.17,6,11,0.545,0,2,0.0,3,4,0.75,0,0,0,0,0,0,0,2,15,-3,.588,.545,.182,.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,110,123,-4.2
T.J. Warren,20230119,BRK,0,PHO,117,BRK,112,7.5,1,3,0.33299999999999996,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,3,-5,.387,.333,.000,.667,0.0,14.5,7.7,0.0,0.0,0.0,20.5,29.7,60,118,-25.2
Markieff Morris,20230119,BRK,0,PHO,117,BRK,112,5.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,19.0,7.9,0.0,0.0,7.8,54,106,-1.7
Day'Ron Sharpe,20230119,BRK,0,PHO,117,BRK,112,4.07,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,20.7,,0.0,0,109,-7.9
