Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20221130,CHI,0,PHO,132,CHI,113,34.25,7,15,0.467,1,6,0.16699999999999998,6,7,0.857,1,3,4,7,0,0,1,0,21,-17,.581,.500,.400,.467,3.4,10.5,6.9,31.5,0.0,0.0,5.2,24.9,124,134,2.6
DeMar DeRozan,20221130,CHI,0,PHO,132,CHI,113,31.78,11,17,0.647,0,1,0.0,7,8,0.875,0,7,7,4,0,1,2,3,29,-8,.707,.647,.059,.471,0.0,26.4,13.1,24.8,0.0,2.5,8.9,31.6,131,129,6.1
Nikola Vučević,20221130,CHI,0,PHO,132,CHI,113,29.37,5,9,0.556,1,3,0.33299999999999996,6,7,0.857,1,7,8,1,2,1,2,5,17,-10,.704,.611,.333,.778,4.0,28.6,16.1,5.0,3.2,2.7,14.2,21.4,124,121,1.4
Patrick Williams,20221130,CHI,0,PHO,132,CHI,113,28.08,0,8,0.0,0,3,0.0,2,2,1.0,1,2,3,1,0,1,0,0,2,-14,.113,.000,.375,.250,4.2,8.5,6.3,4.2,0.0,2.8,0.0,14.1,41,133,-13.6
Ayo Dosunmu,20221130,CHI,0,PHO,132,CHI,113,26.78,5,8,0.625,0,1,0.0,1,1,1.0,1,1,2,1,0,0,2,0,11,-7,.652,.625,.125,.125,4.4,4.5,4.4,5.6,0.0,0.0,19.2,17.4,107,136,-5.6
Alex Caruso,20221130,CHI,0,PHO,132,CHI,113,21.22,4,7,0.5710000000000001,2,4,0.5,4,5,0.8,0,1,1,2,0,0,0,5,14,-12,.761,.714,.571,.714,0.0,5.7,2.8,14.2,0.0,0.0,0.0,19.4,155,135,1.7
Coby White,20221130,CHI,0,PHO,132,CHI,113,18.5,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,4,-5,.400,.400,.400,.000,0.0,6.5,3.2,14.5,0.0,0.0,16.7,14.5,78,135,-10.8
Andre Drummond,20221130,CHI,0,PHO,132,CHI,113,15.37,2,2,1.0,0,0,,0,0,,1,6,7,2,1,2,1,3,4,-9,1.000,1.000,.000,.000,7.6,46.9,27.0,18.0,3.1,10.4,33.3,8.7,144,112,8.1
Goran Dragić,20221130,CHI,0,PHO,132,CHI,113,13.62,2,5,0.4,0,3,0.0,1,3,0.33299999999999996,0,0,0,1,0,0,2,0,5,-4,.396,.400,.600,.600,0.0,0.0,0.0,10.4,0.0,0.0,24.0,27.3,64,137,-17.1
Derrick Jones Jr.,20221130,CHI,0,PHO,132,CHI,113,7.5,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,2,0,.500,.500,.500,.000,0.0,16.0,7.9,0.0,6.3,10.7,0.0,11.9,97,111,3.3
Javonte Green,20221130,CHI,0,PHO,132,CHI,113,6.73,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,200,137,-2.2
Dalen Terry,20221130,CHI,0,PHO,132,CHI,113,3.53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0,137,-19.4
Tony Bradley,20221130,CHI,0,PHO,132,CHI,113,3.27,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,0,.500,.500,.000,.000,0.0,36.7,18.1,0.0,14.4,0.0,0.0,27.3,94,96,9.3
