Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20230121,WAS,1,WAS,138,ORL,118,31.7,9,20,0.45,5,11,0.455,2,6,0.33299999999999996,1,9,10,6,0,1,1,0,25,+19,.552,.575,.550,.300,3.7,29.6,17.4,24.3,0.0,2.7,4.2,31.4,118,116,4.9
Bradley Beal,20230121,WAS,1,WAS,138,ORL,118,27.82,7,14,0.5,2,3,0.667,1,1,1.0,1,3,4,8,0,0,1,3,17,-1,.589,.571,.214,.071,4.2,11.3,7.9,35.5,0.0,0.0,6.5,23.4,134,122,1.2
Daniel Gafford,20230121,WAS,1,WAS,138,ORL,118,24.22,6,8,0.75,0,0,,2,2,1.0,4,4,8,2,1,1,1,6,14,+18,.788,.750,.000,.250,19.3,17.2,18.2,10.1,2.0,3.5,10.1,17.2,159,113,2.4
Monte Morris,20230121,WAS,1,WAS,138,ORL,118,24.1,4,5,0.8,2,3,0.667,0,0,,0,1,1,6,1,0,0,0,10,0,1.000,1.000,.600,.000,0.0,4.3,2.3,27.8,2.0,0.0,0.0,8.7,208,120,9.5
Kristaps Porziņģis,20230121,WAS,1,WAS,138,ORL,118,22.98,3,10,0.3,1,3,0.33299999999999996,10,10,1.0,1,5,6,0,0,1,2,2,17,+5,.590,.350,.300,1.000,5.1,22.7,14.4,0.0,0.0,3.7,12.2,30.0,115,117,-7.1
Rui Hachimura,20230121,WAS,1,WAS,138,ORL,118,29.98,13,22,0.591,3,5,0.6,1,2,0.5,0,5,5,0,0,2,0,1,30,+20,.656,.659,.227,.091,0.0,17.4,9.2,0.0,0.0,5.7,0.0,32.1,125,117,3.2
Deni Avdija,20230121,WAS,1,WAS,138,ORL,118,24.67,0,5,0.0,0,3,0.0,0,2,0.0,0,4,4,0,1,0,0,2,0,+4,.000,.000,.600,.400,0.0,16.9,8.9,0.0,1.9,0.0,0.0,10.0,0,117,-16.9
Delon Wright,20230121,WAS,1,WAS,138,ORL,118,23.9,5,5,1.0,3,3,1.0,2,2,1.0,1,2,3,8,3,0,0,2,15,+20,1.276,1.300,.600,.400,4.9,8.7,6.9,39.2,6.0,0.0,0.0,10.4,248,109,25.0
Corey Kispert,20230121,WAS,1,WAS,138,ORL,118,15.73,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,8,+9,1.000,1.000,.750,.000,0.0,6.6,3.5,7.3,0.0,0.0,0.0,10.7,191,124,5.9
Taj Gibson,20230121,WAS,1,WAS,138,ORL,118,12.65,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,3,2,2,+5,.500,.500,.000,.000,9.3,16.5,13.1,16.1,0.0,0.0,60.0,16.6,71,121,-13.4
Anthony Gill,20230121,WAS,1,WAS,138,ORL,118,2.23,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1,,,,,0.0,46.7,24.7,42.1,0.0,0.0,,0.0,235,114,13.5
