Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221217,SAS,1,MIA,111,SAS,101,33.42,6,14,0.429,3,5,0.6,7,7,1.0,0,2,2,3,1,0,2,3,22,+1,.644,.536,.357,.500,0.0,7.4,3.7,17.7,1.5,0.0,10.5,25.3,117,118,1.7
Tre Jones,20221217,SAS,1,MIA,111,SAS,101,31.85,2,10,0.2,0,2,0.0,5,6,0.833,0,3,3,9,1,0,4,1,9,-18,.356,.200,.200,.600,0.0,11.6,5.8,45.2,1.6,0.0,24.0,23.1,81,118,-9.2
Devin Vassell,20221217,SAS,1,MIA,111,SAS,101,31.77,5,14,0.35700000000000004,1,7,0.14300000000000002,7,9,0.778,1,2,3,2,1,0,2,3,18,-27,.501,.393,.500,.643,3.9,7.7,5.8,11.9,1.6,0.0,10.0,27.8,98,118,-6.1
Jakob Poeltl,20221217,SAS,1,MIA,111,SAS,101,20.83,3,6,0.5,0,0,,1,4,0.25,2,5,7,0,2,0,1,1,7,-16,.451,.500,.000,.667,11.8,29.5,20.7,0.0,4.8,0.0,11.4,18.6,86,107,-5.2
Jeremy Sochan,20221217,SAS,1,MIA,111,SAS,101,16.45,1,5,0.2,0,0,,0,2,0.0,0,4,4,4,0,0,0,4,2,-17,.170,.200,.000,.400,0.0,29.9,15.0,38.8,0.0,0.0,0.0,15.8,68,117,-10.4
Keita Bates-Diop,20221217,SAS,1,MIA,111,SAS,101,32.02,5,9,0.556,0,2,0.0,0,0,,2,2,4,4,1,0,1,2,10,-4,.556,.556,.222,.000,7.7,7.7,7.7,23.5,1.6,0.0,10.0,13.8,115,118,-0.9
Zach Collins,20221217,SAS,1,MIA,111,SAS,101,24.28,4,5,0.8,1,1,1.0,4,4,1.0,2,4,6,5,0,2,5,3,13,+5,.962,.900,.200,.800,10.1,20.3,15.2,39.4,0.0,7.6,42.5,21.4,115,113,6.4
Doug McDermott,20221217,SAS,1,MIA,111,SAS,101,21.0,3,8,0.375,2,6,0.33299999999999996,0,0,,0,5,5,1,0,1,1,2,8,+9,.500,.500,.750,.000,0.0,29.3,14.7,8.7,0.0,4.4,11.1,19.0,84,114,-4.2
Malaki Branham,20221217,SAS,1,MIA,111,SAS,101,19.98,4,5,0.8,3,4,0.75,1,1,1.0,0,0,0,0,2,0,0,0,12,+13,1.103,1.100,.800,.200,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,195,112,14.7
Charles Bassey,20221217,SAS,1,MIA,111,SAS,101,2.8,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+1,,,,,0.0,100.0,65.9,0.0,0.0,0.0,,0.0,0,100,-0.1
Stanley Johnson,20221217,SAS,1,MIA,111,SAS,101,2.8,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.6,0,123,-40.7
Isaiah Roby,20221217,SAS,1,MIA,111,SAS,101,2.8,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2,,,,,0.0,44.0,22.0,51.9,0.0,0.0,,0.0,230,115,9.9
