Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Williams,20230125,OKC,1,ATL,137,OKC,132,37.52,11,16,0.688,1,1,1.0,1,2,0.5,1,4,5,2,4,0,1,5,24,+4,.711,.719,.063,.125,2.7,14.2,7.7,6.6,4.9,0.0,5.6,19.1,137,126,2.5
Shai Gilgeous-Alexander,20230125,OKC,1,ATL,137,OKC,132,36.48,13,22,0.591,1,1,1.0,9,10,0.9,2,3,5,7,2,2,4,3,36,+9,.682,.614,.045,.455,5.6,11.0,7.9,25.7,2.5,4.8,13.2,33.3,131,130,8.3
Kenrich Williams,20230125,OKC,1,ATL,137,OKC,132,30.2,4,10,0.4,1,6,0.16699999999999998,0,0,,2,5,7,7,0,0,1,3,9,+19,.450,.450,.600,.000,6.8,22.1,13.4,23.9,0.0,0.0,9.1,14.6,119,136,-3.4
Josh Giddey,20230125,OKC,1,ATL,137,OKC,132,29.88,8,19,0.42100000000000004,0,1,0.0,0,1,0.0,2,6,8,6,2,0,2,2,16,-1,.412,.421,.053,.053,6.8,26.8,15.5,24.0,3.1,0.0,9.3,28.7,97,128,-5.6
Luguentz Dort,20230125,OKC,1,ATL,137,OKC,132,27.67,4,10,0.4,3,6,0.5,1,2,0.5,3,0,3,4,2,0,2,3,12,-4,.551,.550,.600,.200,11.1,0.0,6.3,15.1,3.3,0.0,15.5,18.6,116,133,-1.2
Darius Bazley,20230125,OKC,1,ATL,137,OKC,132,15.95,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,4,-2,.581,.667,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,112,140,-9.9
Isaiah Joe,20230125,OKC,1,ATL,137,OKC,132,14.37,3,7,0.429,3,7,0.429,0,0,,0,2,2,0,0,0,0,2,9,-1,.643,.643,1.000,.000,0.0,18.6,8.1,0.0,0.0,0.0,0.0,19.5,127,137,-3.5
Aaron Wiggins,20230125,OKC,1,ATL,137,OKC,132,14.2,3,4,0.75,3,4,0.75,0,0,,1,3,4,2,1,0,1,1,9,+6,1.125,1.125,1.000,.000,7.2,28.2,16.3,15.8,3.2,0.0,20.0,14.1,169,128,14.5
Tre Mann,20230125,OKC,1,ATL,137,OKC,132,12.25,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,1,0,0,2,2,-14,.250,.250,.500,.000,0.0,10.9,4.7,16.0,3.8,0.0,0.0,13.1,84,130,-9.4
Mike Muscala,20230125,OKC,1,ATL,137,OKC,132,10.78,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,0,6,-18,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,146,140,-0.3
Ousmane Dieng,20230125,OKC,1,ATL,137,OKC,132,10.65,2,3,0.667,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,5,-23,.833,.833,.667,.000,9.6,12.5,10.9,10.2,0.0,0.0,0.0,11.3,178,138,3.0
