Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20230206,CLE,0,CLE,114,WAS,91,37.38,10,13,0.769,0,0,,3,4,0.75,1,7,8,3,0,2,2,1,23,+24,.779,.769,.000,.308,3.5,20.9,12.8,12.4,0.0,4.8,11.9,20.9,140,97,6.9
Evan Mobley,20230206,CLE,0,CLE,114,WAS,91,28.43,7,13,0.5379999999999999,0,0,,2,3,0.667,4,1,5,2,2,2,1,3,16,+23,.559,.538,.000,.231,18.3,3.9,10.6,10.5,3.5,6.3,6.5,25.2,122,91,2.7
Darius Garland,20230206,CLE,0,CLE,114,WAS,91,28.37,9,15,0.6,5,9,0.556,0,2,0.0,0,2,2,5,3,0,3,1,23,+18,.724,.767,.600,.133,0.0,7.9,4.2,29.4,5.3,0.0,15.9,31.1,121,92,12.6
Donovan Mitchell,20230206,CLE,0,CLE,114,WAS,91,28.1,8,16,0.5,3,9,0.33299999999999996,2,2,1.0,0,6,6,5,1,0,3,1,21,+25,.622,.594,.563,.125,0.0,23.8,12.8,28.2,1.8,0.0,15.1,33.0,113,96,3.8
Isaac Okoro,20230206,CLE,0,CLE,114,WAS,91,25.98,4,6,0.667,2,3,0.667,2,3,0.667,0,2,2,3,0,0,1,0,12,+23,.820,.833,.500,.500,0.0,8.6,4.6,15.1,0.0,0.0,12.0,15.0,148,103,5.9
Caris LeVert,20230206,CLE,0,CLE,114,WAS,91,26.4,3,5,0.6,1,2,0.5,3,4,0.75,0,8,8,4,2,0,3,2,10,+1,.740,.700,.400,.800,0.0,33.8,18.2,18.9,3.8,0.0,30.7,17.3,114,90,4.3
Dean Wade,20230206,CLE,0,CLE,114,WAS,91,25.73,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,3,0,+1,,,,,5.0,13.0,9.3,4.2,0.0,0.0,,0.0,224,102,-3.0
Cedi Osman,20230206,CLE,0,CLE,114,WAS,91,13.87,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,3,1,1,0,1,3,+8,.300,.300,.600,.000,9.4,8.1,8.7,25.6,3.6,6.4,0.0,16.8,105,90,5.0
Raul Neto,20230206,CLE,0,CLE,114,WAS,91,9.28,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,2,-5,.500,.500,.500,.000,0.0,36.1,19.4,0.0,0.0,0.0,33.3,15.1,61,98,-10.8
Lamar Stevens,20230206,CLE,0,CLE,114,WAS,91,7.58,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-3,.500,.500,.500,.000,0.0,14.7,7.9,0.0,0.0,0.0,33.3,18.5,61,102,-13.8
Robin Lopez,20230206,CLE,0,CLE,114,WAS,91,4.43,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,0,.000,.000,1.000,.000,0.0,25.2,13.5,0.0,0.0,20.1,0.0,10.5,0,83,-12.2
Mamadi Diakite,20230206,CLE,0,CLE,114,WAS,91,4.43,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,2,0,0,1.136,,,,0.0,25.2,13.5,0.0,0.0,0.0,53.2,19.8,108,100,-4.5
Isaiah Mobley,20230206,CLE,0,CLE,114,WAS,91,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,-4.3
