Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20221112,BRK,0,BRK,110,LAC,95,34.53,10,16,0.625,3,5,0.6,4,4,1.0,0,6,6,3,2,2,3,4,27,+16,.760,.719,.313,.250,0.0,18.5,9.6,16.0,2.9,5.1,14.5,27.7,125,93,9.8
Royce O'Neale,20221112,BRK,0,BRK,110,LAC,95,34.53,3,11,0.273,3,6,0.5,3,4,0.75,1,4,5,3,1,0,3,3,12,+16,.470,.409,.545,.364,3.3,12.4,8.0,11.6,1.4,0.0,19.0,21.0,88,102,-6.5
Nic Claxton,20221112,BRK,0,BRK,110,LAC,95,31.77,6,9,0.667,0,0,,1,5,0.2,2,12,14,2,1,3,0,1,13,+14,.580,.667,.000,.556,7.2,40.3,24.3,9.8,1.6,8.4,0.0,16.2,125,87,5.7
Joe Harris,20221112,BRK,0,BRK,110,LAC,95,31.63,2,6,0.33299999999999996,2,5,0.4,1,2,0.5,0,2,2,3,1,0,1,1,7,+7,.509,.500,.833,.333,0.0,6.7,3.5,12.3,1.6,0.0,12.7,11.5,101,104,-2.6
Edmond Sumner,20221112,BRK,0,BRK,110,LAC,95,22.8,4,10,0.4,2,6,0.33299999999999996,1,1,1.0,0,1,1,4,3,1,2,1,11,+6,.527,.500,.600,.100,0.0,4.7,2.4,26.7,6.5,3.9,16.1,25.1,99,90,6.5
Seth Curry,20221112,BRK,0,BRK,110,LAC,95,27.92,9,15,0.6,4,8,0.5,0,1,0.0,0,3,3,3,0,0,1,2,22,+12,.712,.733,.533,.067,0.0,11.5,5.9,21.0,0.0,0.0,6.1,27.1,126,106,5.8
Cam Thomas,20221112,BRK,0,BRK,110,LAC,95,25.05,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,0,2,2,3,1,0,2,2,4,+2,.291,.167,.167,.333,0.0,8.5,4.4,15.1,2.0,0.0,22.5,16.3,66,102,-11.6
Ben Simmons,20221112,BRK,0,BRK,110,LAC,95,14.47,1,2,0.5,0,0,,0,0,,1,4,5,3,0,0,0,4,2,-1,.500,.500,.000,.000,7.9,29.5,19.1,27.1,0.0,0.0,0.0,6.4,157,100,-3.0
Patty Mills,20221112,BRK,0,BRK,110,LAC,95,11.55,2,5,0.4,2,4,0.5,0,0,,1,0,1,1,0,0,0,0,6,-3,.600,.600,.800,.000,9.9,0.0,4.8,13.1,0.0,0.0,0.0,19.9,128,109,3.6
Day'Ron Sharpe,20221112,BRK,0,BRK,110,LAC,95,1.92,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,+2,1.000,1.000,.000,.000,59.6,0.0,28.8,100.0,0.0,0.0,0.0,24.0,215,109,44.9
David Duke Jr.,20221112,BRK,0,BRK,110,LAC,95,1.92,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,109,-30.4
Kessler Edwards,20221112,BRK,0,BRK,110,LAC,95,1.92,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,1.064,1.000,.000,2.000,0.0,55.7,28.8,100.0,0.0,0.0,0.0,45.2,226,92,69.7
