Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20221218,BOS,1,ORL,95,BOS,92,38.87,10,25,0.4,2,10,0.2,2,2,1.0,3,11,14,2,3,2,5,3,24,+2,.464,.440,.400,.080,7.3,27.7,17.3,13.2,3.7,4.3,16.2,33.4,82,86,3.2
Al Horford,20221218,BOS,1,ORL,95,BOS,92,33.15,3,11,0.273,2,9,0.222,0,0,,0,6,6,2,0,1,0,1,8,-3,.364,.364,.818,.000,0.0,17.7,8.7,10.9,0.0,2.5,0.0,13.9,83,99,-2.4
Grant Williams,20221218,BOS,1,ORL,95,BOS,92,31.05,4,11,0.364,1,6,0.16699999999999998,5,7,0.7140000000000001,1,5,6,3,1,0,4,4,14,+5,.497,.409,.545,.636,3.0,15.8,9.3,18.7,1.5,0.0,22.1,24.5,86,98,-3.6
Marcus Smart,20221218,BOS,1,ORL,95,BOS,92,30.67,5,13,0.385,3,7,0.429,2,2,1.0,3,4,7,7,1,0,4,4,15,0,.540,.500,.538,.154,9.2,12.8,11.0,47.3,1.6,0.0,22.4,24.5,101,98,2.8
Derrick White,20221218,BOS,1,ORL,95,BOS,92,30.13,1,7,0.14300000000000002,0,3,0.0,6,6,1.0,1,4,5,4,1,0,2,1,8,-4,.415,.143,.429,.857,3.1,13.0,8.0,21.7,1.6,0.0,17.2,16.2,92,98,-2.9
Malcolm Brogdon,20221218,BOS,1,ORL,95,BOS,92,31.05,3,10,0.3,3,6,0.5,3,4,0.75,0,6,6,1,1,1,1,3,12,-10,.510,.450,.600,.400,0.0,18.9,9.3,5.9,1.5,2.7,7.8,17.3,98,95,0.0
Robert Williams,20221218,BOS,1,ORL,95,BOS,92,17.52,3,5,0.6,0,0,,0,0,,1,4,5,1,0,2,0,1,6,-4,.600,.600,.000,.000,5.4,22.4,13.7,12.0,0.0,9.6,0.0,12.0,128,91,5.3
Sam Hauser,20221218,BOS,1,ORL,95,BOS,92,16.07,2,5,0.4,1,4,0.25,0,0,,1,2,3,2,0,0,0,0,5,-2,.500,.500,.800,.000,5.9,12.2,9.0,23.9,0.0,0.0,0.0,13.1,119,102,3.5
Luke Kornet,20221218,BOS,1,ORL,95,BOS,92,7.73,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,+2,,,,,12.2,0.0,6.2,0.0,0.0,10.9,,0.0,235,94,-2.3
Payton Pritchard,20221218,BOS,1,ORL,95,BOS,92,3.77,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,26.0,12.7,0.0,0.0,0.0,0.0,22.3,0,99,-23.2
