Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20230206,CHI,1,CHI,128,SAS,104,33.75,8,17,0.47100000000000003,0,1,0.0,3,3,1.0,0,1,1,5,1,0,2,1,19,+32,.519,.471,.059,.176,0.0,3.0,1.6,18.4,1.3,0.0,9.8,25.6,104,103,-5.6
Ayo Dosunmu,20230206,CHI,1,CHI,128,SAS,104,30.78,4,6,0.667,0,0,,2,2,1.0,1,3,4,4,0,0,1,1,10,-3,.727,.667,.000,.333,4.0,9.7,7.2,14.3,0.0,0.0,12.7,10.9,143,105,-1.3
Zach LaVine,20230206,CHI,1,CHI,128,SAS,104,30.55,7,14,0.5,1,5,0.2,5,5,1.0,0,4,4,3,0,0,2,2,20,+6,.617,.536,.357,.357,0.0,13.1,7.2,12.1,0.0,0.0,11.0,25.3,116,104,-4.5
Nikola Vučević,20230206,CHI,1,CHI,128,SAS,104,23.58,10,18,0.556,2,6,0.33299999999999996,0,0,,1,11,12,4,1,2,3,2,22,-3,.611,.611,.333,.000,5.2,46.6,28.1,27.5,1.9,6.4,14.3,37.8,109,89,7.7
Patrick Williams,20230206,CHI,1,CHI,128,SAS,104,18.1,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,5,6,3,1,0,1,0,11,+7,.698,.643,.286,.286,6.8,27.6,18.3,20.2,2.5,0.0,11.3,20.8,136,97,8.2
Coby White,20230206,CHI,1,CHI,128,SAS,104,33.47,4,8,0.5,1,4,0.25,3,3,1.0,0,1,1,4,2,0,0,1,12,+20,.644,.563,.500,.375,0.0,3.0,1.6,13.0,2.7,0.0,0.0,11.8,143,100,1.7
Derrick Jones Jr.,20230206,CHI,1,CHI,128,SAS,104,26.4,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,1,2,2,0,3,5,+19,.868,.750,.500,1.000,0.0,11.4,6.3,3.8,3.4,5.7,0.0,4.6,182,91,3.5
Andre Drummond,20230206,CHI,1,CHI,128,SAS,104,20.9,9,9,1.0,0,0,,3,4,0.75,3,12,15,1,3,1,3,1,21,+30,.976,1.000,.000,.444,17.7,57.4,39.6,7.8,6.5,3.6,21.8,28.0,148,80,18.5
Goran Dragić,20230206,CHI,1,CHI,128,SAS,104,15.43,2,5,0.4,0,2,0.0,0,0,,1,2,3,2,0,0,1,0,4,+18,.400,.400,.400,.000,8.0,13.0,10.7,14.2,0.0,0.0,16.7,16.5,91,104,-9.1
Tony Bradley,20230206,CHI,1,CHI,128,SAS,104,3.52,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-3,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,121,106,-13.1
Dalen Terry,20230206,CHI,1,CHI,128,SAS,104,3.52,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,1,0,0,2,-3,.347,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,21.3,0.0,34.8,65,86,-7.0
