Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20221227,LAC,0,LAC,124,TOR,113,34.6,5,12,0.41700000000000004,1,2,0.5,4,5,0.8,3,4,7,8,1,1,1,3,15,+10,.528,.458,.167,.417,9.5,13.2,11.3,29.2,1.5,2.3,6.6,18.8,137,119,4.1
Paul George,20221227,LAC,0,LAC,124,TOR,113,34.13,9,18,0.5,5,9,0.556,0,0,,0,7,7,5,1,0,3,2,23,+4,.639,.639,.500,.000,0.0,23.4,11.4,21.7,1.5,0.0,14.3,26.3,120,118,3.5
Reggie Jackson,20221227,LAC,0,LAC,124,TOR,113,31.43,9,15,0.6,2,6,0.33299999999999996,0,0,,0,1,1,3,0,0,1,2,20,+6,.667,.667,.400,.000,0.0,3.6,1.8,14.7,0.0,0.0,6.3,21.8,134,126,-0.7
Ivica Zubac,20221227,LAC,0,LAC,124,TOR,113,31.27,7,13,0.5379999999999999,0,0,,9,12,0.75,10,6,16,1,0,1,2,3,23,+15,.629,.538,.000,.923,34.9,21.9,28.6,4.5,0.0,2.5,9.9,27.8,141,120,0.1
Marcus Morris,20221227,LAC,0,LAC,124,TOR,113,27.55,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,0,4,4,3,1,0,0,2,10,+11,.635,.571,.857,.286,0.0,16.6,8.1,13.1,1.8,0.0,0.0,12.2,153,119,2.6
Nicolas Batum,20221227,LAC,0,LAC,124,TOR,113,27.12,3,8,0.375,3,8,0.375,0,0,,1,6,7,2,1,1,0,2,9,-2,.563,.563,1.000,.000,4.0,25.3,14.4,8.9,1.9,2.9,0.0,12.6,139,115,3.4
Norman Powell,20221227,LAC,0,LAC,124,TOR,113,23.6,8,14,0.5710000000000001,2,3,0.667,4,4,1.0,0,1,1,3,3,0,2,1,22,+7,.698,.643,.214,.286,0.0,4.8,2.4,21.2,6.4,0.0,11.3,32.2,133,112,12.7
Luke Kennard,20221227,LAC,0,LAC,124,TOR,113,17.5,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,1,0,0,0,0,+4,.000,.000,.750,.000,6.2,13.1,9.6,6.1,2.9,0.0,0.0,9.8,43,118,-10.9
Terance Mann,20221227,LAC,0,LAC,124,TOR,113,12.17,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,0,.500,.500,.500,.000,0.0,9.4,4.6,9.6,0.0,0.0,0.0,7.0,129,124,-8.1
Amir Coffey,20221227,LAC,0,LAC,124,TOR,113,0.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-8.1
