Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20221112,TOR,0,IND,118,TOR,104,39.02,4,16,0.25,0,4,0.0,0,0,,4,5,9,5,2,1,2,2,8,-18,.250,.250,.250,.000,8.8,16.2,11.8,19.2,2.5,3.2,11.1,18.6,73,118,-7.2
OG Anunoby,20221112,TOR,0,IND,118,TOR,104,36.08,9,16,0.563,2,7,0.28600000000000003,6,7,0.857,0,2,2,3,1,2,4,4,26,-17,.681,.625,.438,.438,0.0,7.0,2.8,15.9,1.3,6.8,17.3,25.9,119,122,3.6
Thaddeus Young,20221112,TOR,0,IND,118,TOR,104,34.02,6,10,0.6,0,2,0.0,3,4,0.75,2,3,5,1,3,0,2,4,15,-13,.638,.600,.200,.400,5.0,11.1,7.5,4.9,4.2,0.0,14.5,16.3,118,117,-0.7
Otto Porter Jr.,20221112,TOR,0,IND,118,TOR,104,26.53,2,3,0.667,0,1,0.0,2,2,1.0,2,3,5,3,2,0,1,1,6,-13,.773,.667,.333,.667,6.5,14.3,9.6,16.3,3.6,0.0,20.5,7.4,145,118,2.3
Gary Trent Jr.,20221112,TOR,0,IND,118,TOR,104,19.5,1,13,0.077,0,5,0.0,4,6,0.667,0,1,1,0,1,1,1,1,6,-17,.192,.077,.385,.462,0.0,6.5,2.6,0.0,2.5,6.3,6.0,34.5,44,119,-21.2
Chris Boucher,20221112,TOR,0,IND,118,TOR,104,28.2,6,17,0.353,2,8,0.25,5,7,0.7140000000000001,4,3,7,0,1,1,1,2,19,-3,.473,.412,.471,.412,12.2,13.4,12.7,0.0,1.7,4.4,4.7,30.2,107,120,-2.7
Malachi Flynn,20221112,TOR,0,IND,118,TOR,104,22.8,3,9,0.33299999999999996,1,5,0.2,1,1,1.0,0,2,2,1,1,1,0,2,8,+10,.424,.389,.556,.111,0.0,11.1,4.5,6.9,2.1,5.4,0.0,16.7,100,119,-3.6
Juancho Hernangómez,20221112,TOR,0,IND,118,TOR,104,15.28,0,1,0.0,0,0,,0,0,,2,6,8,1,1,0,0,1,0,-4,.000,.000,.000,.000,11.2,49.6,26.7,8.5,3.1,0.0,0.0,2.6,110,109,-1.1
Dalano Banton,20221112,TOR,0,IND,118,TOR,104,13.02,5,8,0.625,2,3,0.667,2,2,1.0,1,1,2,0,0,2,1,1,14,+4,.788,.750,.375,.250,6.6,9.7,7.8,0.0,0.0,18.9,10.1,30.7,141,119,19.6
Christian Koloko,20221112,TOR,0,IND,118,TOR,104,5.55,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,15.4,22.8,18.4,0.0,0.0,0.0,0.0,7.3,204,124,2.4
Khem Birch,20221112,TOR,0,IND,118,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
