Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cade Cunningham,20221028,DET,1,ATL,136,DET,112,33.15,14,23,0.609,0,3,0.0,7,8,0.875,1,8,9,8,1,0,1,5,35,-13,.660,.609,.130,.348,3.0,30.5,15.0,69.2,1.5,0.0,3.6,35.4,143,135,14.0
Bojan Bogdanović,20221028,DET,1,ATL,136,DET,112,30.38,5,12,0.41700000000000004,3,6,0.5,9,9,1.0,1,3,4,0,1,0,1,2,22,-21,.689,.542,.500,.750,3.2,12.5,7.3,0.0,1.6,0.0,5.9,23.8,142,139,3.2
Saddiq Bey,20221028,DET,1,ATL,136,DET,112,29.88,2,8,0.25,0,4,0.0,3,4,0.75,0,4,4,0,0,0,1,2,7,-21,.359,.250,.500,.500,0.0,16.9,7.4,0.0,0.0,0.0,9.3,15.3,74,141,-14.3
Isaiah Stewart,20221028,DET,1,ATL,136,DET,112,29.4,6,11,0.545,2,5,0.4,3,5,0.6,4,4,8,1,0,1,0,2,17,-11,.644,.636,.455,.455,13.3,17.2,15.0,6.0,0.0,2.4,0.0,19.1,146,139,3.1
Jaden Ivey,20221028,DET,1,ATL,136,DET,112,23.38,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,0,2,12,-12,.505,.455,.545,.182,4.2,5.4,4.7,0.0,0.0,0.0,0.0,21.6,115,143,-6.5
Jalen Duren,20221028,DET,1,ATL,136,DET,112,23.27,2,4,0.5,0,0,,4,6,0.667,2,1,3,0,0,2,3,4,8,-19,.602,.500,.000,1.500,8.4,5.4,7.1,0.0,0.0,6.1,31.1,17.6,93,138,-11.2
Killian Hayes,20221028,DET,1,ATL,136,DET,112,18.6,1,6,0.16699999999999998,0,1,0.0,0,0,,2,3,5,4,0,0,2,2,2,-10,.167,.167,.167,.000,10.5,20.4,14.8,30.0,0.0,0.0,25.0,18.3,65,141,-15.5
Cory Joseph,20221028,DET,1,ATL,136,DET,112,16.08,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,2,0,1,1,0,1,-5,.129,.000,.667,.667,0.0,0.0,0.0,16.1,0.0,4.4,20.5,12.9,44,141,-13.2
Isaiah Livers,20221028,DET,1,ATL,136,DET,112,15.18,0,3,0.0,0,3,0.0,0,0,,2,0,2,0,0,0,0,2,0,-5,.000,.000,1.000,.000,12.9,0.0,7.3,0.0,0.0,0.0,0.0,8.4,51,144,-16.5
Hamidou Diallo,20221028,DET,1,ATL,136,DET,112,14.57,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,3,0,0,1,1,8,-3,.820,.750,.250,.500,6.7,34.7,18.9,36.5,0.0,0.0,17.0,17.2,151,138,7.7
Kevin Knox,20221028,DET,1,ATL,136,DET,112,3.05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,144,-22.2
Rodney McGruder,20221028,DET,1,ATL,136,DET,112,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-9.4
