Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Smith Jr.,20221102,CHO,0,CHI,106,CHO,88,32.17,5,9,0.556,0,1,0.0,0,0,,0,5,5,6,2,0,1,0,10,0,.556,.556,.111,.000,0.0,16.6,7.6,31.4,3.0,0.0,10.0,13.0,116,107,0.0
P.J. Washington,20221102,CHO,0,CHI,106,CHO,88,31.37,3,10,0.3,0,2,0.0,2,2,1.0,2,5,7,3,0,1,4,2,8,-17,.368,.300,.200,.200,5.8,17.0,10.9,14.6,0.0,2.7,26.9,19.8,69,112,-11.8
Kelly Oubre Jr.,20221102,CHO,0,CHI,106,CHO,88,30.03,9,17,0.529,5,11,0.455,1,2,0.5,1,4,5,1,2,1,0,2,24,-10,.671,.676,.647,.118,3.0,14.2,8.2,7.4,3.2,2.8,0.0,24.8,133,105,13.0
Mason Plumlee,20221102,CHO,0,CHI,106,CHO,88,25.32,4,8,0.5,0,0,,3,4,0.75,4,9,13,3,0,2,2,3,11,+1,.564,.500,.000,.500,14.3,37.9,25.2,20.0,0.0,6.7,17.0,19.4,111,103,0.8
Gordon Hayward,20221102,CHO,0,CHI,106,CHO,88,16.2,3,11,0.273,1,3,0.33299999999999996,0,1,0.0,1,2,3,2,1,0,2,0,7,-1,.306,.318,.273,.091,5.6,13.2,9.1,21.9,3.0,0.0,14.9,34.6,63,108,-9.9
Jalen McDaniels,20221102,CHO,0,CHI,106,CHO,88,35.63,5,18,0.278,0,5,0.0,1,2,0.5,3,3,6,2,5,2,2,2,11,-13,.291,.278,.278,.111,7.6,9.0,8.2,9.2,6.7,4.7,9.6,24.4,67,97,-4.1
James Bouknight,20221102,CHO,0,CHI,106,CHO,88,20.78,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,0,3,3,0,0,1,0,1,7,-8,.444,.357,.714,.286,0.0,15.4,7.1,0.0,0.0,4.1,0.0,15.8,98,111,-6.2
Théo Maledon,20221102,CHO,0,CHI,106,CHO,88,15.83,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,1,1,3,1,0,-18,.000,.000,1.000,.000,0.0,6.7,3.1,25.3,3.0,5.3,60.0,13.2,26,106,-13.4
Nick Richards,20221102,CHO,0,CHI,106,CHO,88,13.9,2,3,0.667,0,0,,0,2,0.0,1,1,2,1,0,2,2,2,4,-16,.515,.667,.000,.667,6.5,7.7,7.0,11.9,0.0,12.1,34.0,17.7,71,108,-8.8
JT Thor,20221102,CHO,0,CHI,106,CHO,88,13.18,2,4,0.5,0,1,0.0,0,1,0.0,1,1,2,1,1,1,0,1,4,-10,.450,.500,.250,.250,6.9,8.1,7.4,12.7,3.6,6.4,0.0,14.1,105,104,1.8
Kai Jones,20221102,CHO,0,CHI,106,CHO,88,5.58,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,2,+2,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,15.1,0.0,22.4,71,109,-7.3
