Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20221024,BRK,0,MEM,134,BRK,124,39.02,14,20,0.7,1,3,0.33299999999999996,8,9,0.889,1,4,5,4,0,0,1,4,37,-10,.772,.725,.150,.450,3.5,12.9,8.4,16.5,0.0,0.0,4.0,28.1,157,141,8.1
Kyrie Irving,20221024,BRK,0,MEM,134,BRK,124,38.72,14,24,0.583,2,6,0.33299999999999996,7,8,0.875,2,6,8,5,2,2,3,3,37,-9,.672,.625,.250,.333,7.1,19.6,13.6,20.9,2.5,4.1,9.8,34.6,131,131,10.0
Royce O'Neale,20221024,BRK,0,MEM,134,BRK,124,35.72,3,12,0.25,2,7,0.28600000000000003,0,0,,1,2,3,4,1,2,0,3,8,-9,.333,.333,.583,.000,3.8,7.1,5.5,12.5,1.4,4.5,0.0,14.7,96,137,-3.9
Nic Claxton,20221024,BRK,0,MEM,134,BRK,124,33.1,7,10,0.7,0,0,,2,2,1.0,2,5,7,0,0,2,0,4,16,-2,.735,.700,.000,.200,8.3,19.1,13.9,0.0,0.0,4.8,0.0,14.4,156,136,-0.5
Ben Simmons,20221024,BRK,0,MEM,134,BRK,124,28.12,2,5,0.4,0,1,0.0,3,5,0.6,0,3,3,8,1,0,5,6,7,-16,.486,.400,.200,1.000,0.0,13.5,7.0,31.3,1.7,0.0,41.0,19.0,86,137,-8.4
Joe Harris,20221024,BRK,0,MEM,134,BRK,124,22.53,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,2,3,5,2,0,1,0,4,8,+12,.444,.444,.778,.000,12.2,16.8,14.6,10.5,0.0,3.6,0.0,17.5,116,137,-3.8
Patty Mills,20221024,BRK,0,MEM,134,BRK,124,19.23,2,4,0.5,2,4,0.5,0,0,,1,0,1,2,0,0,0,0,6,-7,.750,.750,1.000,.000,7.1,0.0,3.4,11.9,0.0,0.0,0.0,9.1,167,145,2.4
Day'Ron Sharpe,20221024,BRK,0,MEM,134,BRK,124,14.52,2,2,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,5,5,-8,.868,1.000,.000,1.000,0.0,26.1,13.6,8.2,0.0,0.0,25.8,11.7,124,137,-5.8
Yuta Watanabe,20221024,BRK,0,MEM,134,BRK,124,6.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,144,-17.8
Edmond Sumner,20221024,BRK,0,MEM,134,BRK,124,2.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,34.6,0.0,0.0,100.0,14.9,48,145,-12.8
