Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20230126,SAS,0,LAC,138,SAS,100,31.32,7,13,0.5379999999999999,0,2,0.0,5,6,0.833,2,1,3,3,0,0,0,1,19,-26,.607,.538,.154,.462,7.3,4.1,5.8,17.5,0.0,0.0,0.0,22.5,138,149,0.0
Keita Bates-Diop,20230126,SAS,0,LAC,138,SAS,100,27.43,4,8,0.5,2,5,0.4,3,6,0.5,1,5,6,1,0,0,0,4,13,-25,.611,.625,.625,.750,4.2,23.6,13.3,5.8,0.0,0.0,0.0,17.5,130,146,-3.9
Tre Jones,20230126,SAS,0,LAC,138,SAS,100,26.77,4,10,0.4,0,1,0.0,0,0,,0,2,2,4,0,0,2,3,8,-18,.400,.400,.100,.000,0.0,9.7,4.5,24.0,0.0,0.0,16.7,20.2,82,148,-15.2
Malaki Branham,20230126,SAS,0,LAC,138,SAS,100,26.0,2,6,0.33299999999999996,1,2,0.5,0,0,,1,1,2,3,1,0,0,1,5,-23,.417,.417,.333,.000,4.4,5.0,4.7,16.6,2.0,0.0,0.0,10.4,114,144,-4.8
Jakob Poeltl,20230126,SAS,0,LAC,138,SAS,100,22.17,5,9,0.556,0,0,,0,2,0.0,0,2,2,3,0,0,1,2,10,-23,.506,.556,.000,.222,0.0,11.7,5.5,24.8,0.0,0.0,9.2,22.2,100,148,-5.6
Doug McDermott,20230126,SAS,0,LAC,138,SAS,100,22.0,3,8,0.375,3,7,0.429,2,2,1.0,1,2,3,2,0,0,1,0,11,-15,.619,.563,.875,.250,5.2,11.8,8.3,14.3,0.0,0.0,10.1,20.3,123,148,-0.2
Blake Wesley,20230126,SAS,0,LAC,138,SAS,100,21.23,2,5,0.4,0,2,0.0,2,4,0.5,0,2,2,2,1,0,1,3,6,-20,.444,.400,.400,.800,0.0,12.2,5.7,13.9,2.4,0.0,12.9,16.5,91,142,-9.8
Isaiah Roby,20230126,SAS,0,LAC,138,SAS,100,20.72,5,9,0.556,2,2,1.0,2,3,0.667,3,4,7,2,0,0,0,2,14,-7,.678,.667,.222,.333,16.5,25.0,20.5,18.2,0.0,0.0,0.0,22.5,149,146,6.7
Zach Collins,20230126,SAS,0,LAC,138,SAS,100,18.72,3,8,0.375,0,1,0.0,1,1,1.0,2,8,10,2,0,1,2,0,7,-9,.415,.375,.125,.125,12.2,55.4,32.5,17.5,0.0,5.0,19.2,25.2,86,139,-6.0
Stanley Johnson,20230126,SAS,0,LAC,138,SAS,100,16.53,1,2,0.5,0,0,,3,4,0.75,1,2,3,1,0,0,5,1,5,-18,.665,.500,.000,2.000,6.9,15.7,11.0,8.5,0.0,0.0,57.1,23.9,65,147,-19.7
Gorgui Dieng,20230126,SAS,0,LAC,138,SAS,100,7.12,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,2,-6,.250,.250,.500,.000,0.0,36.5,17.1,22.3,0.0,0.0,0.0,25.4,69,145,-14.3
