Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20230114,ATL,0,ATL,114,TOR,103,38.58,10,17,0.588,2,5,0.4,5,6,0.833,0,8,8,6,2,0,4,2,27,+13,.687,.647,.294,.353,0.0,21.6,12.0,24.4,2.6,0.0,16.9,28.6,121,102,6.5
Trae Young,20230114,ATL,0,ATL,114,TOR,103,37.72,9,17,0.529,2,5,0.4,9,9,1.0,0,0,0,9,2,1,3,2,29,+15,.692,.588,.294,.529,0.0,0.0,0.0,36.3,2.6,2.2,12.5,29.6,135,108,10.8
Onyeka Okongwu,20230114,ATL,0,ATL,114,TOR,103,36.6,5,10,0.5,0,0,,0,0,,2,11,13,0,1,2,0,3,10,+14,.500,.500,.000,.000,7.1,31.4,20.5,0.0,1.4,4.5,0.0,12.7,111,99,-0.7
De'Andre Hunter,20230114,ATL,0,ATL,114,TOR,103,36.55,4,10,0.4,3,5,0.6,0,0,,0,5,5,0,0,0,1,4,11,+16,.550,.550,.500,.000,0.0,14.3,7.9,0.0,0.0,0.0,9.1,14.0,96,110,-5.1
John Collins,20230114,ATL,0,ATL,114,TOR,103,27.75,5,9,0.556,0,3,0.0,1,1,1.0,1,3,4,1,0,0,2,6,11,+4,.583,.556,.333,.111,4.7,11.3,8.3,5.0,0.0,0.0,17.5,19.2,102,111,-7.5
AJ Griffin,20230114,ATL,0,ATL,114,TOR,103,22.65,5,7,0.7140000000000001,3,5,0.6,0,0,,0,4,4,0,0,0,0,3,13,+1,.929,.929,.714,.000,0.0,18.4,10.2,0.0,0.0,0.0,0.0,14.4,176,109,6.6
Jalen Johnson,20230114,ATL,0,ATL,114,TOR,103,18.62,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,2,0,1,0,2,9,-4,.654,.583,.333,.333,0.0,11.2,6.2,14.6,0.0,4.4,0.0,17.2,141,108,6.4
Aaron Holiday,20230114,ATL,0,ATL,114,TOR,103,18.53,2,7,0.28600000000000003,0,2,0.0,0,0,,2,1,3,1,1,0,1,0,4,-5,.286,.286,.286,.000,14.0,5.6,9.4,6.8,2.7,0.0,12.5,20.1,75,107,-7.3
Frank Kaminsky,20230114,ATL,0,ATL,114,TOR,103,3.0,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,34.8,19.3,0.0,0.0,0.0,0.0,15.5,0,104,-17.8
Bogdan Bogdanović,20230114,ATL,0,ATL,114,TOR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
