Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20230104,OKC,0,ORL,126,OKC,115,35.22,8,19,0.42100000000000004,0,1,0.0,17,18,0.9440000000000001,1,3,4,4,1,1,3,3,33,-3,.613,.421,.053,.947,3.0,11.1,6.6,21.7,1.4,2.8,10.0,36.5,123,130,3.2
Josh Giddey,20230104,OKC,0,ORL,126,OKC,115,31.28,7,17,0.41200000000000003,2,7,0.28600000000000003,0,0,,1,4,5,4,0,0,3,2,16,-18,.471,.471,.412,.000,3.4,16.6,9.4,24.3,0.0,0.0,15.0,27.5,90,133,-8.0
Luguentz Dort,20230104,OKC,0,ORL,126,OKC,115,30.15,3,11,0.273,3,6,0.5,4,4,1.0,0,2,2,1,1,0,1,3,13,-14,.509,.409,.545,.364,0.0,8.6,3.9,5.1,1.6,0.0,7.3,19.6,101,131,-6.9
Jalen Williams,20230104,OKC,0,ORL,126,OKC,115,27.98,2,8,0.25,0,2,0.0,0,0,,0,3,3,4,5,1,1,2,4,-9,.250,.250,.250,.000,0.0,13.9,6.3,21.1,8.8,3.6,11.1,13.8,69,112,-0.4
Jaylin Williams,20230104,OKC,0,ORL,126,OKC,115,11.58,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,3,-3,.307,.250,.250,.500,0.0,22.4,10.1,0.0,0.0,0.0,0.0,18.1,67,131,-16.4
Tre Mann,20230104,OKC,0,ORL,126,OKC,115,20.77,1,5,0.2,0,2,0.0,0,0,,0,2,2,4,0,0,0,2,2,0,.200,.200,.400,.000,0.0,12.5,5.6,27.4,0.0,0.0,0.0,10.4,82,134,-10.1
Kenrich Williams,20230104,OKC,0,ORL,126,OKC,115,20.33,5,7,0.7140000000000001,2,2,1.0,0,0,,5,4,9,1,1,0,1,5,12,-14,.857,.857,.286,.000,26.2,25.5,25.9,9.8,2.4,0.0,12.5,16.9,158,124,6.5
Mike Muscala,20230104,OKC,0,ORL,126,OKC,115,19.92,3,4,0.75,3,4,0.75,2,2,1.0,0,2,2,0,1,0,0,2,11,+1,1.127,1.125,1.000,.500,0.0,13.0,5.9,0.0,2.5,0.0,0.0,10.5,213,128,7.6
Isaiah Joe,20230104,OKC,0,ORL,126,OKC,115,19.57,3,6,0.5,3,6,0.5,4,5,0.8,0,1,1,1,0,0,0,1,13,+4,.793,.750,1.000,.833,0.0,6.6,3.0,8.6,0.0,0.0,0.0,18.0,160,136,4.8
Lindy Waters III,20230104,OKC,0,ORL,126,OKC,115,12.43,2,5,0.4,2,5,0.4,0,0,,2,1,3,2,0,1,0,1,6,+10,.600,.600,1.000,.000,17.2,10.4,14.1,27.3,0.0,8.0,0.0,17.3,146,131,9.7
Aaron Wiggins,20230104,OKC,0,ORL,126,OKC,115,10.77,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,-9,.333,.333,.333,.000,0.0,0.0,0.0,28.3,0.0,0.0,0.0,12.0,98,138,-7.9
