Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20230203,SAC,0,IND,107,SAC,104,37.72,6,13,0.462,0,2,0.0,3,4,0.75,4,12,16,6,1,1,4,3,15,-3,.508,.462,.154,.308,10.4,32.5,21.2,26.0,1.3,2.7,21.3,21.0,102,102,0.8
Kevin Huerter,20230203,SAC,0,IND,107,SAC,104,36.15,7,14,0.5,1,7,0.14300000000000002,1,2,0.5,0,3,3,3,4,0,2,2,16,-4,.538,.536,.500,.143,0.0,8.5,4.1,14.4,5.3,0.0,11.8,19.7,100,100,2.0
Harrison Barnes,20230203,SAC,0,IND,107,SAC,104,34.78,7,12,0.583,3,5,0.6,6,7,0.857,1,4,5,3,0,0,0,0,23,+5,.763,.708,.417,.583,2.8,11.7,7.2,15.1,0.0,0.0,0.0,18.3,161,112,9.8
Keegan Murray,20230203,SAC,0,IND,107,SAC,104,24.67,1,6,0.16699999999999998,1,4,0.25,0,0,,0,7,7,1,0,1,2,1,3,-8,.250,.250,.667,.000,0.0,29.0,14.2,5.6,0.0,4.1,25.0,13.7,45,105,-8.9
Davion Mitchell,20230203,SAC,0,IND,107,SAC,104,21.93,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,1,1,3,-19,.300,.300,.800,.000,0.0,4.7,2.3,6.3,0.0,0.0,16.7,11.5,60,113,-10.7
Malik Monk,20230203,SAC,0,IND,107,SAC,104,27.97,4,10,0.4,1,1,1.0,3,3,1.0,2,3,5,5,0,1,5,3,12,+9,.530,.450,.100,.300,7.0,11.0,8.9,28.5,0.0,3.6,30.6,24.6,91,109,-4.8
Trey Lyles,20230203,SAC,0,IND,107,SAC,104,20.1,3,9,0.33299999999999996,1,4,0.25,0,0,,3,1,4,1,0,0,2,2,7,-5,.389,.389,.444,.000,14.6,5.1,10.0,8.0,0.0,0.0,18.2,23.1,81,113,-10.6
Terence Davis,20230203,SAC,0,IND,107,SAC,104,18.03,4,10,0.4,3,7,0.429,4,4,1.0,0,4,4,3,1,1,1,1,15,+14,.638,.550,.700,.400,0.0,22.7,11.1,30.3,2.6,5.5,7.8,29.8,128,99,15.7
Chimezie Metu,20230203,SAC,0,IND,107,SAC,104,10.13,4,5,0.8,2,3,0.667,0,0,,1,3,4,0,0,1,2,1,10,-3,1.000,1.000,.600,.000,9.7,30.2,19.7,0.0,0.0,9.9,28.6,29.1,111,100,14.2
Matthew Dellavedova,20230203,SAC,0,IND,107,SAC,104,8.52,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,15.2,0.0,0.0,0.0,9.9,32,114,-15.9
