Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20221207,MIL,1,MIL,126,SAC,113,34.57,12,23,0.522,2,4,0.5,5,6,0.833,1,4,5,6,0,0,1,0,31,+18,.605,.565,.174,.261,2.8,13.5,7.7,28.4,0.0,0.0,3.8,32.6,133,122,5.8
Brook Lopez,20221207,MIL,1,MIL,126,SAC,113,34.03,6,15,0.4,2,7,0.28600000000000003,3,3,1.0,6,3,9,3,0,1,0,3,17,+16,.521,.467,.467,.200,17.3,10.3,14.1,11.3,0.0,2.7,0.0,20.3,138,121,-0.1
Giannis Antetokounmpo,20221207,MIL,1,MIL,126,SAC,113,32.72,12,19,0.632,2,2,1.0,9,10,0.9,1,5,6,7,1,0,3,4,35,+11,.748,.684,.105,.526,3.0,17.9,9.8,36.2,1.5,0.0,11.4,34.1,144,118,16.3
Khris Middleton,20221207,MIL,1,MIL,126,SAC,113,29.18,5,11,0.455,2,5,0.4,2,2,1.0,1,5,6,6,1,0,1,3,14,+4,.589,.545,.455,.182,3.4,20.1,11.0,26.1,1.7,0.0,7.8,18.7,135,117,2.8
Grayson Allen,20221207,MIL,1,MIL,126,SAC,113,28.83,4,7,0.5710000000000001,2,4,0.5,0,0,,2,4,6,4,0,0,0,2,10,+20,.714,.714,.571,.000,6.8,16.2,11.1,16.9,0.0,0.0,0.0,10.3,168,122,2.8
Pat Connaughton,20221207,MIL,1,MIL,126,SAC,113,24.25,2,7,0.28600000000000003,2,6,0.33299999999999996,0,1,0.0,2,4,6,0,0,1,0,2,6,+9,.403,.429,.857,.143,8.1,19.3,13.2,0.0,0.0,3.7,0.0,13.0,104,118,-5.9
Bobby Portis,20221207,MIL,1,MIL,126,SAC,113,19.95,3,5,0.6,0,0,,1,2,0.5,0,5,5,1,0,0,2,0,7,-2,.595,.600,.000,.400,0.0,29.3,13.4,6.2,0.0,0.0,25.4,16.7,89,119,-6.7
Jevon Carter,20221207,MIL,1,MIL,126,SAC,113,18.6,1,4,0.25,1,2,0.5,0,0,,3,2,5,4,1,0,0,0,3,-5,.375,.375,.500,.000,15.8,12.6,14.3,23.8,2.7,0.0,0.0,9.1,148,116,5.2
George Hill,20221207,MIL,1,MIL,126,SAC,113,13.92,1,4,0.25,1,3,0.33299999999999996,0,0,,1,1,2,3,0,0,0,1,3,0,.375,.375,.750,.000,7.0,8.4,7.7,24.3,0.0,0.0,0.0,12.1,129,123,-3.1
Thanasis Antetokounmpo,20221207,MIL,1,MIL,126,SAC,113,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-6.8
A.J. Green,20221207,MIL,1,MIL,126,SAC,113,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-9.4
Sandro Mamukelashvili,20221207,MIL,1,MIL,126,SAC,113,1.3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0,125,-42.8
