Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20230124,WAS,0,WAS,127,DAL,126,36.8,12,23,0.522,2,10,0.2,4,5,0.8,0,5,5,2,0,1,3,2,30,+8,.595,.565,.435,.217,0.0,15.2,8.3,9.9,0.0,2.2,10.6,33.1,104,127,-3.6
Corey Kispert,20230124,WAS,0,WAS,127,DAL,126,33.57,4,10,0.4,2,6,0.33299999999999996,4,4,1.0,1,6,7,1,1,0,2,1,14,-8,.595,.500,.600,.400,4.0,20.0,12.7,3.9,1.4,0.0,14.5,17.7,107,125,-3.9
Bradley Beal,20230124,WAS,0,WAS,127,DAL,126,30.15,7,17,0.41200000000000003,2,2,1.0,6,9,0.667,0,0,0,4,0,1,2,5,22,-2,.525,.471,.118,.529,0.0,0.0,0.0,20.6,0.0,2.7,8.7,32.9,104,129,-6.7
Monte Morris,20230124,WAS,0,WAS,127,DAL,126,27.15,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,3,3,5,0,0,0,0,13,+3,.658,.611,.333,.222,0.0,12.3,6.7,26.7,0.0,0.0,0.0,15.7,146,130,1.4
Daniel Gafford,20230124,WAS,0,WAS,127,DAL,126,18.7,2,3,0.667,0,0,,5,8,0.625,1,6,7,3,0,1,1,6,9,+1,.690,.667,.000,2.667,7.1,35.8,22.7,20.9,0.0,4.4,13.3,17.4,139,122,0.9
Deni Avdija,20230124,WAS,0,WAS,127,DAL,126,32.12,3,5,0.6,0,1,0.0,9,11,0.818,2,8,10,3,3,0,1,3,15,+4,.762,.600,.200,2.200,8.3,27.8,18.9,12.0,4.4,0.0,9.2,14.6,157,117,6.5
Delon Wright,20230124,WAS,0,WAS,127,DAL,126,21.55,4,7,0.5710000000000001,2,5,0.4,0,0,,1,2,3,6,3,0,0,0,10,-3,.714,.714,.714,.000,6.2,10.4,8.5,40.4,6.6,0.0,0.0,14.0,162,115,16.0
Anthony Gill,20230124,WAS,0,WAS,127,DAL,126,19.17,2,3,0.667,0,0,,2,2,1.0,1,3,4,1,0,0,0,4,6,-1,.773,.667,.000,.667,7.0,17.5,12.7,6.8,0.0,0.0,0.0,8.8,171,128,-3.3
Will Barton,20230124,WAS,0,WAS,127,DAL,126,15.22,3,5,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,1,0,8,0,.800,.800,.600,.000,0.0,14.7,8.0,29.1,0.0,0.0,16.7,17.0,135,129,6.0
Taj Gibson,20230124,WAS,0,WAS,127,DAL,126,5.58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,131,-18.9
