Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20230114,CHO,1,BOS,122,CHO,106,38.63,11,27,0.40700000000000003,1,8,0.125,8,8,1.0,1,6,7,9,2,0,5,2,31,-7,.508,.426,.296,.296,3.0,14.9,9.5,40.9,2.6,0.0,14.1,41.1,104,125,2.4
P.J. Washington,20230114,CHO,1,BOS,122,CHO,106,37.4,5,8,0.625,4,7,0.5710000000000001,0,0,,0,3,3,4,0,0,1,1,14,-8,.875,.875,.875,.000,0.0,7.7,4.2,14.8,0.0,0.0,11.1,10.8,156,134,4.1
Terry Rozier,20230114,CHO,1,BOS,122,CHO,106,35.95,8,17,0.47100000000000003,2,8,0.25,3,4,0.75,1,3,4,3,0,1,2,0,21,-21,.560,.529,.471,.235,3.2,8.0,5.8,13.2,0.0,2.9,9.6,25.8,111,132,-0.4
Mason Plumlee,20230114,CHO,1,BOS,122,CHO,106,32.9,4,10,0.4,0,0,,1,2,0.5,3,13,16,1,0,0,1,0,9,-21,.414,.400,.000,.200,10.4,37.9,25.4,4.1,0.0,0.0,8.4,16.1,95,122,-6.4
Jalen McDaniels,20230114,CHO,1,BOS,122,CHO,106,27.92,4,8,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,9,-12,.563,.563,.250,.000,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.8,119,137,-5.5
Cody Martin,20230114,CHO,1,BOS,122,CHO,106,20.97,3,5,0.6,0,0,,2,2,1.0,3,2,5,0,0,0,0,4,8,-7,.680,.600,.000,.400,16.4,9.2,12.4,0.0,0.0,0.0,0.0,12.5,156,133,-3.1
Dennis Smith Jr.,20230114,CHO,1,BOS,122,CHO,106,17.05,1,4,0.25,0,0,,0,0,,0,1,1,3,1,0,2,1,2,-1,.250,.250,.000,.000,0.0,5.6,3.1,22.1,3.0,0.0,33.3,15.7,58,127,-11.1
Nick Richards,20230114,CHO,1,BOS,122,CHO,106,13.37,4,5,0.8,0,0,,0,0,,1,5,6,0,0,1,0,1,8,+5,.800,.800,.000,.000,8.6,35.9,23.4,0.0,0.0,7.8,0.0,16.7,162,119,7.5
JT Thor,20230114,CHO,1,BOS,122,CHO,106,10.6,0,2,0.0,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,0,2,-8,.301,.000,1.000,1.500,0.0,9.1,4.9,0.0,0.0,0.0,0.0,14.0,71,133,-11.8
Mark Williams,20230114,CHO,1,BOS,122,CHO,106,1.73,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,-7.9
Kai Jones,20230114,CHO,1,BOS,122,CHO,106,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,55.4,30.1,0.0,0.0,0.0,,0.0,0,116,-3.9
Bryce McGowens,20230114,CHO,1,BOS,122,CHO,106,1.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.500,.500,.000,.000,65.9,55.4,60.2,0.0,0.0,0.0,0.0,51.6,120,116,6.4
