Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donte DiVincenzo,20221214,GSW,0,IND,125,GSW,119,37.8,4,10,0.4,3,6,0.5,4,4,1.0,0,8,8,3,1,0,2,1,15,+19,.638,.550,.600,.400,0.0,26.0,12.7,10.9,1.2,0.0,14.5,14.4,121,117,0.1
Jordan Poole,20221214,GSW,0,IND,125,GSW,119,33.27,8,22,0.364,1,7,0.14300000000000002,3,3,1.0,2,3,5,5,1,0,4,5,20,+5,.429,.386,.318,.136,7.0,11.1,9.0,25.4,1.3,0.0,14.6,32.4,92,118,-9.9
Stephen Curry,20221214,GSW,0,IND,125,GSW,119,29.55,11,19,0.579,5,10,0.5,11,11,1.0,1,6,7,7,2,1,3,2,38,-6,.797,.711,.526,.579,4.0,25.0,14.2,51.4,3.0,3.4,11.2,35.8,153,110,25.4
Draymond Green,20221214,GSW,0,IND,125,GSW,119,27.05,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,3,0,0,6,1,1,+5,.129,.000,.333,.667,4.3,4.5,4.4,13.3,0.0,0.0,60.7,14.4,35,121,-16.8
Kevon Looney,20221214,GSW,0,IND,125,GSW,119,21.38,2,5,0.4,0,0,,0,0,,1,5,6,3,0,0,0,3,4,-10,.400,.400,.000,.000,5.5,28.8,16.8,19.0,0.0,0.0,0.0,9.2,121,119,-2.1
Jonathan Kuminga,20221214,GSW,0,IND,125,GSW,119,24.37,4,13,0.308,0,1,0.0,1,2,0.5,5,3,8,1,1,2,3,3,9,+2,.324,.308,.077,.154,24.0,15.2,19.7,6.1,1.8,8.2,17.8,27.3,76,110,-10.7
Moses Moody,20221214,GSW,0,IND,125,GSW,119,22.95,5,6,0.833,2,3,0.667,1,1,1.0,0,1,1,3,0,0,1,2,13,-2,1.009,1.000,.500,.167,0.0,5.4,2.6,21.2,0.0,0.0,13.4,12.8,171,121,7.4
JaMychal Green,20221214,GSW,0,IND,125,GSW,119,19.12,4,4,1.0,3,3,1.0,4,6,0.667,2,3,5,1,0,1,2,1,15,-5,1.130,1.375,.750,1.500,12.2,19.3,15.7,8.4,0.0,5.2,23.1,17.8,152,116,13.8
Ty Jerome,20221214,GSW,0,IND,125,GSW,119,12.88,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-20,.500,.500,.500,.000,0.0,19.1,9.3,10.3,0.0,0.0,33.3,9.2,79,120,-9.3
Anthony Lamb,20221214,GSW,0,IND,125,GSW,119,11.63,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,2,-18,.500,.500,.500,.000,0.0,21.2,10.3,0.0,0.0,0.0,33.3,10.2,62,120,-10.8
