Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20221116,ATL,1,BOS,126,ATL,101,34.47,4,13,0.308,2,6,0.33299999999999996,3,3,1.0,0,4,4,0,0,0,0,1,13,-21,.454,.385,.462,.231,0.0,15.1,5.9,0.0,0.0,0.0,0.0,17.2,99,131,-7.0
Dejounte Murray,20221116,ATL,1,BOS,126,ATL,101,33.72,9,17,0.529,1,3,0.33299999999999996,0,0,,0,3,3,5,1,0,3,3,19,-24,.559,.559,.176,.000,0.0,11.5,4.5,24.4,1.4,0.0,15.0,24.6,102,128,-1.9
John Collins,20221116,ATL,1,BOS,126,ATL,101,31.98,6,12,0.5,0,3,0.0,0,0,,0,3,3,0,0,3,2,0,12,-17,.500,.500,.250,.000,0.0,12.2,4.8,0.0,0.0,10.7,14.3,18.2,84,124,-5.7
Trae Young,20221116,ATL,1,BOS,126,ATL,101,30.7,10,23,0.435,2,7,0.28600000000000003,5,6,0.833,1,4,5,9,1,0,1,1,27,-10,.527,.478,.304,.261,2.7,16.9,8.3,53.4,1.6,0.0,3.8,36.0,119,127,11.7
Clint Capela,20221116,ATL,1,BOS,126,ATL,101,18.42,3,3,1.0,0,0,,1,2,0.5,2,6,8,0,0,0,0,0,7,-9,.902,1.000,.000,.667,9.1,42.3,22.2,0.0,0.0,0.0,0.0,8.7,185,128,2.0
AJ Griffin,20221116,ATL,1,BOS,126,ATL,101,20.85,3,9,0.33299999999999996,0,4,0.0,0,0,,3,0,3,1,1,0,2,1,6,-21,.333,.333,.444,.000,12.1,0.0,7.3,6.6,2.3,0.0,18.2,21.9,73,128,-10.4
Onyeka Okongwu,20221116,ATL,1,BOS,126,ATL,101,20.5,1,3,0.33299999999999996,0,0,,0,0,,5,4,9,3,1,0,1,2,2,-13,.333,.333,.000,.000,20.5,25.3,22.4,17.7,2.4,0.0,25.0,8.1,113,124,-2.1
Aaron Holiday,20221116,ATL,1,BOS,126,ATL,101,10.63,1,6,0.16699999999999998,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,2,-19,.167,.167,.167,.000,0.0,24.4,9.6,0.0,0.0,0.0,0.0,23.4,38,130,-23.5
Jalen Johnson,20221116,ATL,1,BOS,126,ATL,101,10.57,3,11,0.273,0,4,0.0,1,2,0.5,2,2,4,0,1,1,0,0,7,-5,.295,.273,.364,.182,15.9,24.6,19.3,0.0,4.6,10.8,0.0,46.6,73,111,-7.0
Justin Holiday,20221116,ATL,1,BOS,126,ATL,101,6.7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,17.1,0.0,6.2,0,121,-10.0
Frank Kaminsky,20221116,ATL,1,BOS,126,ATL,101,5.37,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,+4,,,,,0.0,0.0,0.0,42.6,0.0,0.0,,0.0,217,133,1.4
Vit Krejci,20221116,ATL,1,BOS,126,ATL,101,5.37,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,0.0,24.2,9.5,27.1,0.0,0.0,0.0,7.7,280,130,18.1
Trent Forrest,20221116,ATL,1,BOS,126,ATL,101,5.37,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,300,133,10.0
Tyrese Martin,20221116,ATL,1,BOS,126,ATL,101,5.37,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,+4,.000,.000,1.000,.000,15.7,48.3,28.5,0.0,0.0,0.0,0.0,7.7,59,127,-9.5
