Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paolo Banchero,20221219,ORL,0,ATL,126,ORL,125,34.88,7,15,0.467,1,4,0.25,3,4,0.75,0,4,4,7,1,2,3,1,18,-1,.537,.500,.267,.267,0.0,13.4,6.4,27.2,1.3,4.4,15.2,23.9,105,121,-0.7
Franz Wagner,20221219,ORL,0,ATL,126,ORL,125,34.8,6,18,0.33299999999999996,2,6,0.33299999999999996,5,5,1.0,6,1,7,2,1,1,0,2,19,+9,.470,.389,.333,.278,18.4,3.4,11.2,7.5,1.3,2.2,0.0,24.4,119,125,-3.2
Markelle Fultz,20221219,ORL,0,ATL,126,ORL,125,33.03,11,19,0.579,2,3,0.667,0,0,,1,5,6,9,1,0,2,1,24,+5,.632,.632,.158,.000,3.2,17.7,10.1,45.1,1.4,0.0,9.5,26.8,128,125,3.9
Moritz Wagner,20221219,ORL,0,ATL,126,ORL,125,29.5,5,10,0.5,1,5,0.2,5,5,1.0,1,9,10,2,2,1,0,1,16,-2,.656,.550,.500,.500,3.6,35.7,18.9,8.8,3.2,2.6,0.0,17.4,145,116,4.5
Bol Bol,20221219,ORL,0,ATL,126,ORL,125,22.0,3,6,0.5,0,0,,0,0,,0,4,4,0,1,1,1,1,6,-2,.500,.500,.000,.000,0.0,21.3,10.1,0.0,2.1,3.5,14.3,13.4,82,120,-8.6
Terrence Ross,20221219,ORL,0,ATL,126,ORL,125,25.28,5,11,0.455,2,7,0.28600000000000003,2,2,1.0,0,0,0,3,0,0,0,1,14,-15,.589,.545,.636,.182,0.0,0.0,0.0,16.0,0.0,0.0,0.0,19.8,129,130,-3.0
Cole Anthony,20221219,ORL,0,ATL,126,ORL,125,20.27,1,5,0.2,0,1,0.0,6,6,1.0,0,3,3,4,1,1,1,4,8,-9,.524,.200,.200,1.200,0.0,17.3,8.3,22.2,2.3,3.8,11.6,18.0,118,119,-3.2
Mo Bamba,20221219,ORL,0,ATL,126,ORL,125,18.5,4,6,0.667,2,4,0.5,1,2,0.5,1,3,4,2,1,0,1,2,11,+1,.799,.833,.667,.333,5.8,19.0,12.1,15.0,2.5,0.0,12.7,17.9,140,122,5.2
Admiral Schofield,20221219,ORL,0,ATL,126,ORL,125,13.12,3,5,0.6,2,4,0.5,1,1,1.0,1,6,7,0,0,1,0,1,9,0,.827,.800,.800,.200,8.1,53.6,29.8,0.0,0.0,5.9,0.0,17.5,164,118,9.5
Kevon Harris,20221219,ORL,0,ATL,126,ORL,125,8.62,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0,+9,,,,,0.0,0.0,0.0,0.0,0.0,9.0,,0.0,0,121,-10.1
