Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20221022,CLE,0,CLE,128,CHI,96,34.52,10,19,0.526,4,6,0.667,8,9,0.889,3,6,9,8,1,0,4,3,32,+19,.697,.632,.316,.474,12.6,16.7,15.1,32.6,1.4,0.0,14.8,34.1,136,100,10.2
Caris LeVert,20221022,CLE,0,CLE,128,CHI,96,33.45,4,12,0.33299999999999996,3,6,0.5,3,4,0.75,0,4,4,8,1,1,2,1,14,+17,.509,.458,.500,.333,0.0,11.5,6.9,27.2,1.5,2.6,12.7,20.6,117,100,3.7
Jarrett Allen,20221022,CLE,0,CLE,128,CHI,96,28.6,4,6,0.667,0,0,,0,0,,3,3,6,2,0,1,2,2,8,+5,.667,.667,.000,.000,15.3,10.1,12.1,8.1,0.0,3.1,25.0,12.2,122,103,-1.1
Isaac Okoro,20221022,CLE,0,CLE,128,CHI,96,26.93,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,3,1,2,-4,.200,.200,.400,.000,0.0,3.6,2.1,0.0,0.0,0.0,37.5,13.0,26,107,-15.8
Evan Mobley,20221022,CLE,0,CLE,128,CHI,96,24.77,7,9,0.778,0,0,,2,2,1.0,1,2,3,1,1,1,3,1,16,+7,.810,.778,.000,.222,5.9,7.8,7.0,5.6,2.0,3.5,23.3,22.7,120,99,3.4
Cedi Osman,20221022,CLE,0,CLE,128,CHI,96,25.73,5,8,0.625,2,3,0.667,3,3,1.0,0,2,2,4,0,0,1,5,15,+41,.805,.750,.375,.375,0.0,7.5,4.5,19.3,0.0,0.0,9.7,17.5,156,106,4.4
Kevin Love,20221022,CLE,0,CLE,128,CHI,96,22.83,5,9,0.556,5,6,0.833,0,0,,0,12,12,4,0,1,0,1,15,+27,.833,.833,.667,.000,0.0,50.5,30.4,22.4,0.0,3.8,0.0,17.2,172,90,22.4
Robin Lopez,20221022,CLE,0,CLE,128,CHI,96,15.62,6,7,0.857,0,0,,0,0,,1,2,3,0,0,1,0,1,12,+19,.857,.857,.000,.000,9.3,12.3,11.1,0.0,0.0,5.6,0.0,19.6,170,100,9.4
Raul Neto,20221022,CLE,0,CLE,128,CHI,96,15.2,3,5,0.6,0,1,0.0,0,0,,0,4,4,4,1,0,1,1,6,+11,.600,.600,.200,.000,0.0,25.3,15.2,32.8,3.3,0.0,16.7,17.2,126,93,5.0
Dean Wade,20221022,CLE,0,CLE,128,CHI,96,4.12,2,3,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,5,+6,1.500,1.500,1.000,.000,0.0,23.3,14.0,0.0,0.0,0.0,0.0,10.6,300,101,17.5
Isaiah Mobley,20221022,CLE,0,CLE,128,CHI,96,4.12,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,+6,.000,.000,.000,.000,0.0,23.3,14.0,0.0,0.0,0.0,0.0,10.6,0,101,-13.7
Lamar Stevens,20221022,CLE,0,CLE,128,CHI,96,4.12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6,.833,.833,.667,.000,0.0,46.6,28.1,47.2,0.0,0.0,25.0,42.4,116,94,17.4
