Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20230104,SAS,0,NYK,117,SAS,114,35.0,7,16,0.43799999999999994,2,6,0.33299999999999996,10,12,0.833,0,7,7,2,0,0,3,3,26,-3,.611,.500,.375,.750,0.0,22.3,11.3,8.7,0.0,0.0,12.4,30.7,113,119,-3.1
Jeremy Sochan,20230104,SAS,0,NYK,117,SAS,114,29.7,0,3,0.0,0,0,,0,0,,1,0,1,4,1,1,2,5,0,-5,.000,.000,.000,.000,3.8,0.0,1.9,15.8,1.6,2.6,40.0,7.5,57,121,-7.9
Tre Jones,20230104,SAS,0,NYK,117,SAS,114,26.37,6,15,0.4,0,4,0.0,2,2,1.0,1,3,4,6,1,0,2,0,14,+2,.441,.400,.267,.133,4.3,12.7,8.6,36.3,1.8,0.0,11.2,30.0,100,118,-3.9
Jakob Poeltl,20230104,SAS,0,NYK,117,SAS,114,26.02,2,5,0.4,0,0,,2,2,1.0,2,6,8,1,1,1,1,0,6,+4,.510,.400,.000,.400,8.8,25.7,17.4,4.9,1.9,2.9,14.5,11.7,110,112,-2.0
Romeo Langford,20230104,SAS,0,NYK,117,SAS,114,13.07,2,4,0.5,1,2,0.5,2,2,1.0,3,0,3,1,0,0,1,4,7,-5,.717,.625,.500,.500,26.2,0.0,13.0,10.9,0.0,0.0,17.0,19.9,141,125,-0.9
Josh Richardson,20230104,SAS,0,NYK,117,SAS,114,29.03,9,14,0.643,2,5,0.4,0,0,,1,2,3,4,1,0,2,3,20,-5,.714,.714,.357,.000,3.9,7.7,5.8,25.3,1.7,0.0,12.5,24.4,128,120,4.6
Doug McDermott,20230104,SAS,0,NYK,117,SAS,114,23.47,5,7,0.7140000000000001,2,3,0.667,3,4,0.75,0,2,2,0,1,1,2,1,15,+15,.856,.857,.429,.571,0.0,9.5,4.8,0.0,2.1,3.2,18.6,20.3,127,117,5.4
Malaki Branham,20230104,SAS,0,NYK,117,SAS,114,22.85,1,7,0.14300000000000002,0,3,0.0,0,0,,0,5,5,1,0,0,1,2,2,-12,.143,.143,.429,.000,0.0,24.4,12.4,5.4,0.0,0.0,12.5,15.5,36,118,-17.5
Zach Collins,20230104,SAS,0,NYK,117,SAS,114,20.68,6,6,1.0,2,2,1.0,2,4,0.5,1,2,3,3,0,0,0,3,16,-3,1.031,1.167,.333,.667,5.5,10.8,8.2,25.7,0.0,0.0,0.0,16.6,204,122,16.2
Stanley Johnson,20230104,SAS,0,NYK,117,SAS,114,13.78,3,5,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,1,3,8,-3,.800,.800,.600,.000,0.0,16.2,8.2,34.2,0.0,0.0,16.7,19.3,138,120,6.1
