Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20230130,DAL,1,DAL,111,DET,105,36.15,17,24,0.708,5,11,0.455,14,18,0.778,0,8,8,5,2,0,4,2,53,+8,.830,.813,.458,.750,0.0,26.6,13.3,40.4,2.9,0.0,11.1,46.1,151,107,28.5
Dorian Finney-Smith,20230130,DAL,1,DAL,111,DET,105,34.78,2,5,0.4,0,1,0.0,2,2,1.0,2,5,7,2,0,0,0,2,6,+7,.510,.400,.200,.400,6.9,17.2,12.1,7.6,0.0,0.0,0.0,7.8,135,116,-2.4
Spencer Dinwiddie,20230130,DAL,1,DAL,111,DET,105,31.77,5,16,0.313,0,6,0.0,2,4,0.5,0,3,3,2,0,0,0,2,12,-4,.338,.313,.375,.250,0.0,11.3,5.7,9.6,0.0,0.0,0.0,25.9,80,117,-13.4
Tim Hardaway Jr.,20230130,DAL,1,DAL,111,DET,105,29.1,3,10,0.3,1,6,0.16699999999999998,1,3,0.33299999999999996,0,4,4,1,1,0,1,4,8,-9,.353,.350,.600,.300,0.0,16.5,8.2,4.8,1.8,0.0,8.1,19.6,73,112,-11.0
Dwight Powell,20230130,DAL,1,DAL,111,DET,105,26.67,1,4,0.25,0,0,,2,2,1.0,6,2,8,1,1,0,1,4,4,+8,.410,.250,.000,.500,27.0,9.0,18.0,4.8,1.9,0.0,17.0,10.2,124,113,-5.6
Josh Green,20230130,DAL,1,DAL,111,DET,105,29.4,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,3,1,1,1,2,8,+17,.820,.875,.500,.500,0.0,8.2,4.1,14.4,1.8,4.1,17.0,9.3,144,112,3.3
Reggie Bullock,20230130,DAL,1,DAL,111,DET,105,28.6,3,5,0.6,3,5,0.6,0,0,,0,3,3,3,0,0,0,0,9,+15,.900,.900,1.000,.000,0.0,12.6,6.3,14.8,0.0,0.0,0.0,8.1,187,117,7.1
JaVale McGee,20230130,DAL,1,DAL,111,DET,105,10.17,4,5,0.8,0,0,,0,1,0.0,1,2,3,0,0,0,2,1,8,-11,.735,.800,.000,.200,11.8,23.6,17.7,0.0,0.0,0.0,26.9,33.9,98,114,-4.5
Dāvis Bertāns,20230130,DAL,1,DAL,111,DET,105,7.68,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0,120,-26.6
Jaden Hardy,20230130,DAL,1,DAL,111,DET,105,5.68,1,3,0.33299999999999996,0,0,,1,1,1.0,0,2,2,0,1,0,1,0,3,-6,.436,.333,.000,.333,0.0,42.2,21.1,0.0,9.1,0.0,22.5,36.2,70,89,-5.3
