Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20230126,DAL,0,DAL,99,PHO,95,39.68,10,18,0.556,5,6,0.833,11,14,0.7859999999999999,0,6,6,9,0,0,1,0,36,+9,.745,.694,.333,.778,0.0,14.8,7.8,52.1,0.0,0.0,4.0,31.6,153,113,19.4
Tim Hardaway Jr.,20230126,DAL,0,DAL,99,PHO,95,39.67,4,11,0.364,2,6,0.33299999999999996,1,2,0.5,1,8,9,3,0,0,1,0,11,-1,.463,.455,.545,.182,2.8,19.8,11.7,12.9,0.0,0.0,7.8,16.2,98,111,-3.2
Dwight Powell,20230126,DAL,0,DAL,99,PHO,95,36.42,6,9,0.667,0,0,,3,6,0.5,1,3,4,1,0,3,0,1,15,-4,.644,.667,.000,.667,3.0,8.1,5.7,5.3,0.0,7.3,0.0,15.9,133,111,2.9
Dorian Finney-Smith,20230126,DAL,0,DAL,99,PHO,95,34.63,7,16,0.43799999999999994,3,10,0.3,1,1,1.0,3,9,12,3,1,0,1,2,18,+16,.547,.531,.625,.063,9.4,25.5,17.9,17.8,1.6,0.0,5.7,25.1,115,104,4.5
Luka Dončić,20230126,DAL,0,DAL,99,PHO,95,3.35,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4,.000,.000,.500,.000,0.0,29.2,15.4,0.0,0.0,0.0,0.0,29.8,0,106,-31.4
Josh Green,20230126,DAL,0,DAL,99,PHO,95,32.0,3,8,0.375,1,2,0.5,2,2,1.0,0,4,4,3,2,0,2,2,9,+6,.507,.438,.250,.250,0.0,12.2,6.5,15.8,3.5,0.0,18.4,16.9,93,106,-2.6
Reggie Bullock,20230126,DAL,0,DAL,99,PHO,95,30.82,3,9,0.33299999999999996,2,8,0.25,2,3,0.667,2,3,5,0,0,0,0,2,10,-5,.484,.444,.889,.333,7.1,9.5,8.4,0.0,0.0,0.0,0.0,16.7,107,115,-5.1
Dāvis Bertāns,20230126,DAL,0,DAL,99,PHO,95,10.13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0,120,-12.6
Frank Ntilikina,20230126,DAL,0,DAL,99,PHO,95,8.05,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,3,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,18.1,0.0,0.0,66.7,18.6,19,118,-29.2
Jaden Hardy,20230126,DAL,0,DAL,99,PHO,95,5.22,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,37.6,19.8,0.0,0.0,0.0,0.0,19.1,0,103,-22.5
