Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20230131,NOP,0,DEN,122,NOP,113,38.77,7,19,0.368,2,6,0.33299999999999996,5,5,1.0,0,2,2,7,1,0,3,2,21,-5,.495,.421,.316,.263,0.0,6.5,3.1,26.0,1.2,0.0,12.4,27.0,100,126,-3.9
Herbert Jones,20230131,NOP,0,DEN,122,NOP,113,36.67,6,8,0.75,2,4,0.5,7,8,0.875,2,2,4,4,5,0,2,4,21,-25,.911,.875,.500,1.000,6.2,6.9,6.5,15.3,6.4,0.0,14.8,15.9,160,114,12.7
Brandon Ingram,20230131,NOP,0,DEN,122,NOP,113,32.93,5,17,0.294,1,4,0.25,5,6,0.833,0,4,4,9,1,1,4,3,16,-21,.407,.324,.235,.353,0.0,15.3,7.3,37.8,1.4,2.9,16.9,31.0,87,121,-4.7
Trey Murphy III,20230131,NOP,0,DEN,122,NOP,113,31.7,6,11,0.545,1,5,0.2,1,1,1.0,0,3,3,1,2,0,0,2,14,-11,.612,.591,.455,.091,0.0,12.0,5.7,4.6,3.0,0.0,0.0,15.6,122,120,0.2
Jonas Valančiūnas,20230131,NOP,0,DEN,122,NOP,113,18.98,5,9,0.556,0,0,,0,1,0.0,2,4,6,2,0,0,1,2,10,-15,.530,.556,.000,.111,12.0,26.6,19.0,17.2,0.0,0.0,9.6,23.8,107,124,-3.1
Naji Marshall,20230131,NOP,0,DEN,122,NOP,113,24.08,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,2,0,0,2,1,4,+14,.515,.333,.333,.667,4.7,10.5,7.5,10.0,0.0,0.0,34.0,10.6,91,128,-8.0
Larry Nance Jr.,20230131,NOP,0,DEN,122,NOP,113,21.25,6,7,0.857,0,0,,1,2,0.5,3,8,11,1,2,0,1,5,13,+7,.825,.857,.000,.286,16.1,47.6,31.1,7.9,4.4,0.0,11.3,18.1,148,109,7.2
Jose Alvarado,20230131,NOP,0,DEN,122,NOP,113,13.6,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,2,3,3,+10,.500,.500,1.000,.000,0.0,9.3,4.4,18.3,3.5,0.0,40.0,15.9,72,120,-8.5
Devonte' Graham,20230131,NOP,0,DEN,122,NOP,113,12.7,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,1,1,0,1,5,0,.500,.500,.800,.000,0.0,0.0,0.0,0.0,3.7,7.4,0.0,17.0,97,117,0.9
Willy Hernangómez,20230131,NOP,0,DEN,122,NOP,113,9.32,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,6,+1,1.000,1.000,.000,.000,0.0,27.1,12.9,0.0,0.0,0.0,0.0,13.9,200,124,4.7
