Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20221223,OKC,1,NOP,128,OKC,125,43.08,17,29,0.586,3,4,0.75,7,9,0.778,1,9,10,6,2,1,2,4,44,-6,.667,.638,.138,.310,2.4,22.1,12.1,28.3,2.1,2.2,5.7,32.8,131,106,13.5
Luguentz Dort,20221223,OKC,1,NOP,128,OKC,125,39.83,3,10,0.3,0,4,0.0,4,7,0.5710000000000001,0,2,2,2,0,0,2,2,10,-5,.382,.300,.400,.700,0.0,5.3,2.6,6.2,0.0,0.0,13.3,15.3,76,117,-10.6
Josh Giddey,20221223,OKC,1,NOP,128,OKC,125,34.05,9,15,0.6,2,3,0.667,0,0,,4,6,10,6,1,1,5,5,20,+10,.667,.667,.200,.000,12.0,18.7,15.3,28.3,1.3,2.7,25.0,23.8,111,108,3.9
Aleksej Pokusevski,20221223,OKC,1,NOP,128,OKC,125,31.6,7,11,0.636,3,5,0.6,0,0,,0,6,6,3,4,1,1,5,17,-6,.773,.773,.455,.000,0.0,20.1,9.9,14.3,5.7,2.9,8.3,15.4,140,97,11.5
Jalen Williams,20221223,OKC,1,NOP,128,OKC,125,30.1,4,12,0.33299999999999996,0,3,0.0,3,4,0.75,3,4,7,3,0,0,3,4,11,-9,.400,.333,.250,.333,10.2,14.1,12.1,13.2,0.0,0.0,17.9,22.5,85,114,-10.2
Kenrich Williams,20221223,OKC,1,NOP,128,OKC,125,26.03,3,6,0.5,1,3,0.33299999999999996,2,3,0.667,1,4,5,2,0,0,0,2,9,-11,.615,.583,.500,.500,3.9,16.3,10.0,10.0,0.0,0.0,0.0,11.4,138,113,-0.1
Mike Muscala,20221223,OKC,1,NOP,128,OKC,125,14.95,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,0,1,0,1,5,+12,.512,.375,.750,.500,6.8,14.2,10.4,24.5,0.0,6.2,0.0,13.2,136,111,6.7
Tre Mann,20221223,OKC,1,NOP,128,OKC,125,14.03,3,8,0.375,3,5,0.6,0,0,,0,0,0,0,0,1,2,2,9,+5,.563,.563,.625,.000,0.0,0.0,0.0,0.0,0.0,6.6,20.0,28.8,82,115,-4.5
Isaiah Joe,20221223,OKC,1,NOP,128,OKC,125,12.08,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,1,0,0,1,0,-8,.000,.000,.750,.000,0.0,0.0,0.0,9.3,3.7,0.0,0.0,13.4,17,110,-14.0
Lindy Waters III,20221223,OKC,1,NOP,128,OKC,125,9.02,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,+11,.000,.000,1.000,.000,0.0,11.8,5.8,12.5,0.0,0.0,50.0,9.0,28,115,-11.4
Aaron Wiggins,20221223,OKC,1,NOP,128,OKC,125,6.17,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,2,0,0,-2,.000,.000,.500,.000,0.0,34.4,16.9,0.0,7.3,0.0,50.0,26.2,0,91,-22.3
Darius Bazley,20221223,OKC,1,NOP,128,OKC,125,4.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,26.2,12.8,0.0,0.0,0.0,,0.0,0,111,-4.8
