Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20221118,MIA,0,WAS,107,MIA,106,50.9,8,23,0.348,4,11,0.364,4,6,0.667,1,9,10,15,1,2,3,5,24,+4,.468,.435,.478,.261,1.9,18.4,9.7,58.6,1.0,4.2,10.5,24.6,103,98,6.3
Caleb Martin,20221118,MIA,0,WAS,107,MIA,106,47.02,3,12,0.25,2,5,0.4,4,4,1.0,1,4,5,3,2,1,3,1,12,+1,.436,.333,.417,.333,2.0,8.8,5.3,10.7,2.1,2.3,17.9,15.6,82,99,-3.3
Max Strus,20221118,MIA,0,WAS,107,MIA,106,45.22,8,24,0.33299999999999996,3,14,0.214,3,3,1.0,0,5,5,2,0,0,1,0,22,-7,.434,.396,.583,.125,0.0,11.5,5.5,9.1,0.0,0.0,3.8,25.5,87,105,-4.3
Haywood Highsmith,20221118,MIA,0,WAS,107,MIA,106,41.92,5,17,0.294,1,7,0.14300000000000002,1,2,0.5,4,10,14,2,2,0,1,1,12,-2,.336,.324,.412,.118,9.0,24.8,16.5,8.8,2.4,0.0,5.3,19.7,80,96,-3.8
Nikola Jović,20221118,MIA,0,WAS,107,MIA,106,30.23,4,10,0.4,1,3,0.33299999999999996,9,10,0.9,2,4,6,0,0,0,0,2,18,+6,.625,.450,.300,1.000,6.3,13.7,9.8,0.0,0.0,0.0,0.0,20.8,136,104,2.1
Orlando Robinson,20221118,MIA,0,WAS,107,MIA,106,32.2,6,10,0.6,0,2,0.0,2,3,0.667,1,6,7,0,1,1,1,5,14,-2,.618,.600,.200,.300,2.9,19.4,10.8,0.0,1.5,3.3,8.1,16.7,111,97,-1.8
Jamal Cain,20221118,MIA,0,WAS,107,MIA,106,17.52,1,2,0.5,0,1,0.0,2,4,0.5,1,5,6,1,0,0,0,1,4,-5,.532,.500,.500,2.000,5.4,29.7,17.0,9.5,0.0,0.0,0.0,9.4,126,101,-1.8
Bam Adebayo,20221118,MIA,0,WAS,107,MIA,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncan Robinson,20221118,MIA,0,WAS,107,MIA,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmy Butler,20221118,MIA,0,WAS,107,MIA,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
