Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20221104,NYK,0,NYK,106,PHI,104,37.18,8,16,0.5,2,8,0.25,4,6,0.667,0,9,9,2,1,0,2,2,22,+1,.590,.563,.500,.375,0.0,21.9,12.4,9.7,1.3,0.0,9.7,23.6,110,100,1.1
Julius Randle,20221104,NYK,0,NYK,106,PHI,104,36.62,6,13,0.462,1,5,0.2,4,5,0.8,3,7,10,5,0,1,6,1,17,+7,.559,.500,.385,.385,9.6,17.3,13.9,22.5,0.0,2.6,28.3,24.6,95,103,-1.7
Jalen Brunson,20221104,NYK,0,NYK,106,PHI,104,35.82,7,15,0.467,1,4,0.25,8,9,0.889,1,5,6,7,0,0,1,3,23,+11,.607,.500,.267,.600,3.3,12.6,8.6,34.0,0.0,0.0,5.0,23.7,135,106,3.7
Quentin Grimes,20221104,NYK,0,NYK,106,PHI,104,15.02,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,2,2,-20,.532,.000,1.000,2.000,0.0,6.0,3.4,8.6,0.0,6.3,0.0,5.3,140,105,-1.4
Mitchell Robinson,20221104,NYK,0,NYK,106,PHI,104,11.77,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,3,0,-2,,,,,9.9,7.7,8.7,11.0,0.0,0.0,,0.0,224,108,-3.8
Immanuel Quickley,20221104,NYK,0,NYK,106,PHI,104,21.2,1,7,0.14300000000000002,1,4,0.25,1,1,1.0,0,6,6,2,2,0,4,2,4,-5,.269,.214,.571,.143,0.0,25.6,14.5,13.0,4.4,0.0,35.0,22.9,46,91,-11.4
Isaiah Hartenstein,20221104,NYK,0,NYK,106,PHI,104,20.73,4,8,0.5,0,1,0.0,0,0,,4,6,10,0,1,3,0,1,8,+2,.500,.500,.125,.000,22.6,26.2,24.6,0.0,2.2,13.6,0.0,16.4,121,88,5.3
Obi Toppin,20221104,NYK,0,NYK,106,PHI,104,20.23,6,10,0.6,3,6,0.5,2,2,1.0,0,3,3,0,0,0,3,2,17,+6,.781,.750,.600,.200,0.0,13.4,7.6,0.0,0.0,0.0,21.6,29.2,108,106,2.5
Cam Reddish,20221104,NYK,0,NYK,106,PHI,104,15.17,4,4,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,1,0,3,11,+19,1.127,1.125,.250,.500,0.0,0.0,0.0,39.0,3.1,6.2,0.0,13.7,230,101,22.6
Evan Fournier,20221104,NYK,0,NYK,106,PHI,104,14.38,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,1,1,1,2,-1,.250,.250,.500,.000,0.0,12.6,7.1,19.8,0.0,6.5,20.0,14.8,62,103,-6.3
Derrick Rose,20221104,NYK,0,NYK,106,PHI,104,6.98,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,4,1,0,+4,.000,.000,.500,.000,0.0,0.0,0.0,18.6,0.0,13.5,66.7,36.5,10,104,-33.2
Jericho Sims,20221104,NYK,0,NYK,106,PHI,104,4.9,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-12,,,,,23.9,0.0,10.4,0.0,0.0,0.0,,0.0,223,111,-3.3
