Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaden Ivey,20221104,DET,1,CLE,112,DET,88,34.18,6,13,0.462,1,5,0.2,5,6,0.833,1,5,6,3,0,1,4,4,18,-21,.575,.500,.385,.462,3.1,20.1,10.4,18.7,0.0,2.6,20.4,25.6,100,121,-4.3
Saddiq Bey,20221104,DET,1,CLE,112,DET,88,32.3,6,13,0.462,3,7,0.429,3,3,1.0,0,4,4,2,3,0,2,0,18,-13,.628,.577,.538,.231,0.0,17.0,7.3,13.5,4.7,0.0,12.3,22.5,114,113,6.6
Cade Cunningham,20221104,DET,1,CLE,112,DET,88,31.42,7,18,0.389,3,6,0.5,2,3,0.667,1,4,5,5,1,1,1,1,19,-8,.492,.472,.333,.167,3.3,17.5,9.4,37.6,1.6,2.8,4.9,28.9,108,118,6.2
Bojan Bogdanović,20221104,DET,1,CLE,112,DET,88,26.7,2,9,0.222,1,4,0.25,1,1,1.0,1,1,2,0,1,0,2,3,6,-4,.318,.278,.444,.111,3.9,5.1,4.4,0.0,1.9,0.0,17.5,19.1,59,122,-15.0
Isaiah Stewart,20221104,DET,1,CLE,112,DET,88,23.67,3,5,0.6,0,1,0.0,0,0,,3,1,4,1,2,1,2,4,6,-16,.600,.600,.200,.000,13.2,5.8,10.0,8.1,4.3,3.7,28.6,13.2,101,114,-3.7
Isaiah Livers,20221104,DET,1,CLE,112,DET,88,21.3,3,7,0.429,3,5,0.6,2,2,1.0,0,1,1,0,0,1,0,1,11,-20,.698,.643,.714,.286,0.0,6.4,2.8,0.0,0.0,4.1,0.0,16.5,140,123,4.5
Nerlens Noel,20221104,DET,1,CLE,112,DET,88,18.72,1,3,0.33299999999999996,0,0,,0,0,,0,6,6,0,2,0,3,2,2,-10,.333,.333,.000,.000,0.0,44.0,19.0,0.0,5.4,0.0,50.0,14.3,31,106,-11.1
Killian Hayes,20221104,DET,1,CLE,112,DET,88,18.23,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,2,1,0,2,3,2,-17,.333,.333,.333,.000,5.7,0.0,3.3,18.6,2.8,0.0,40.0,12.2,66,121,-12.4
Kevin Knox,20221104,DET,1,CLE,112,DET,88,17.62,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,1,0,1,1,2,3,0,.500,.500,1.000,.000,5.9,7.8,6.7,9.6,0.0,5.0,25.0,10.1,92,122,-5.6
Cory Joseph,20221104,DET,1,CLE,112,DET,88,6.08,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,3,-1,.500,.500,1.000,.000,0.0,22.5,9.7,34.1,0.0,0.0,25.0,29.3,84,123,-8.3
Rodney McGruder,20221104,DET,1,CLE,112,DET,88,6.08,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-1,.000,.000,.333,.000,17.2,22.5,19.5,25.5,0.0,0.0,0.0,22.0,39,123,-16.2
Hamidou Diallo,20221104,DET,1,CLE,112,DET,88,3.7,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-9,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,23.6,0.0,36.2,0,111,-29.3
