Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20221104,DAL,1,DAL,111,TOR,110,37.98,8,17,0.47100000000000003,3,8,0.375,2,2,1.0,0,1,1,7,2,0,2,4,21,0,.587,.559,.471,.118,0.0,2.9,1.7,30.6,2.6,0.0,10.1,23.7,119,119,1.4
Luka Dončić,20221104,DAL,1,DAL,111,TOR,110,36.55,10,15,0.667,3,6,0.5,12,14,0.857,1,7,8,6,3,1,4,4,35,+8,.827,.767,.400,.933,4.1,21.4,14.0,30.5,4.1,2.4,15.9,31.2,146,106,17.1
Dorian Finney-Smith,20221104,DAL,1,DAL,111,TOR,110,30.7,4,7,0.5710000000000001,2,5,0.4,1,2,0.5,2,2,4,0,1,0,3,1,11,-2,.698,.714,.714,.286,9.8,7.3,8.3,0.0,1.6,0.0,27.6,16.0,101,120,-3.1
Dwight Powell,20221104,DAL,1,DAL,111,TOR,110,26.35,3,6,0.5,0,0,,3,4,0.75,1,1,2,2,0,0,0,3,9,+8,.580,.500,.000,.667,5.7,4.2,4.9,10.9,0.0,0.0,0.0,13.3,136,125,-3.4
Reggie Bullock,20221104,DAL,1,DAL,111,TOR,110,25.35,1,7,0.14300000000000002,0,5,0.0,0,0,,1,3,4,2,3,1,2,3,2,+12,.143,.143,.714,.000,5.9,13.2,10.1,10.2,5.9,3.5,22.2,16.1,47,106,-7.6
Christian Wood,20221104,DAL,1,DAL,111,TOR,110,22.75,5,8,0.625,1,2,0.5,2,2,1.0,0,5,5,1,1,1,1,1,13,-6,.732,.688,.250,.250,0.0,24.5,14.1,7.4,2.2,3.9,10.1,19.7,131,109,5.4
Josh Green,20221104,DAL,1,DAL,111,TOR,110,20.1,3,3,1.0,1,1,1.0,0,0,,1,1,2,0,1,0,0,3,7,+1,1.167,1.167,.333,.000,7.5,5.6,6.4,0.0,2.5,0.0,0.0,6.8,232,118,3.4
Tim Hardaway Jr.,20221104,DAL,1,DAL,111,TOR,110,19.1,2,8,0.25,2,6,0.33299999999999996,0,0,,0,2,2,3,1,0,2,2,6,-6,.375,.375,.750,.000,0.0,11.7,6.7,22.2,2.6,0.0,20.0,23.7,76,115,-7.6
Maxi Kleber,20221104,DAL,1,DAL,111,TOR,110,16.82,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,0,0,3,0,2,-16,.250,.250,.250,.000,0.0,13.3,7.6,15.8,0.0,0.0,42.9,18.8,45,121,-14.1
JaVale McGee,20221104,DAL,1,DAL,111,TOR,110,4.3,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,5,+6,1.025,1.000,.000,.500,0.0,26.0,14.9,0.0,0.0,0.0,29.1,36.2,124,114,8.0
