Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Naji Marshall,20221030,NOP,0,NOP,112,LAC,91,38.73,7,13,0.5379999999999999,3,5,0.6,0,0,,1,5,6,4,2,0,2,3,17,+17,.654,.654,.385,.000,2.9,13.5,8.4,13.3,2.6,0.0,13.3,17.5,121,96,2.3
Trey Murphy III,20221030,NOP,0,NOP,112,LAC,91,37.28,6,16,0.375,3,9,0.33299999999999996,0,0,,4,1,5,1,1,0,1,0,15,+21,.469,.469,.563,.000,12.0,2.8,7.2,3.4,1.4,0.0,5.9,20.5,105,102,-4.2
CJ McCollum,20221030,NOP,0,NOP,112,LAC,91,31.68,9,19,0.474,4,8,0.5,0,0,,0,5,5,3,1,0,0,2,22,+13,.579,.579,.421,.000,0.0,16.5,8.5,14.0,1.6,0.0,0.0,27.0,124,98,3.9
Zion Williamson,20221030,NOP,0,NOP,112,LAC,91,30.53,9,17,0.529,0,0,,3,4,0.75,3,9,12,7,1,0,1,1,21,+19,.560,.529,.000,.235,11.0,30.8,21.2,34.5,1.7,0.0,5.1,29.2,131,94,9.5
Jonas Valančiūnas,20221030,NOP,0,NOP,112,LAC,91,23.92,4,6,0.667,1,2,0.5,2,4,0.5,1,6,7,5,1,0,3,2,11,+1,.709,.750,.333,.667,4.7,26.2,15.8,26.4,2.1,0.0,27.9,20.3,116,94,6.1
Devonte' Graham,20221030,NOP,0,NOP,112,LAC,91,23.55,3,6,0.5,3,6,0.5,0,0,,1,3,4,6,1,0,0,1,9,+14,.750,.750,1.000,.000,4.7,13.3,9.2,30.7,2.2,0.0,0.0,11.5,176,97,11.5
Larry Nance Jr.,20221030,NOP,0,NOP,112,LAC,91,23.23,7,9,0.778,1,1,1.0,0,0,,1,8,9,3,1,0,3,2,15,+19,.833,.833,.111,.000,4.8,35.9,20.9,19.7,2.2,0.0,25.0,23.3,121,91,7.9
Jose Alvarado,20221030,NOP,0,NOP,112,LAC,91,18.53,0,5,0.0,0,4,0.0,0,0,,1,0,1,2,0,0,0,1,0,+3,.000,.000,.800,.000,6.0,0.0,2.9,11.3,0.0,0.0,0.0,12.2,46,105,-17.1
Jaxson Hayes,20221030,NOP,0,NOP,112,LAC,91,8.43,1,1,1.0,0,0,,0,0,,0,1,1,1,1,1,0,2,2,+3,1.000,1.000,.000,.000,0.0,12.4,6.4,14.1,6.1,12.1,0.0,5.3,210,79,10.7
Garrett Temple,20221030,NOP,0,NOP,112,LAC,91,3.57,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0,104,-26.3
Dereon Seabron,20221030,NOP,0,NOP,112,LAC,91,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-8.4
