Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20221231,OKC,1,PHI,115,OKC,96,32.38,4,15,0.267,1,2,0.5,5,8,0.625,2,4,6,5,0,0,2,3,14,-17,.378,.300,.133,.533,5.2,12.1,8.4,25.5,0.0,0.0,9.7,25.8,90,118,-5.6
Josh Giddey,20221231,OKC,1,PHI,115,OKC,96,31.97,9,15,0.6,1,3,0.33299999999999996,1,1,1.0,5,4,9,2,1,1,1,2,20,-23,.648,.633,.200,.067,13.2,12.3,12.7,14.0,1.5,2.3,6.1,21.0,135,113,8.8
Jalen Williams,20221231,OKC,1,PHI,115,OKC,96,27.88,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,1,2,1,4,2,17,-5,.781,.750,.400,.200,0.0,10.5,4.9,7.0,3.4,2.6,26.9,21.8,109,110,5.7
Luguentz Dort,20221231,OKC,1,PHI,115,OKC,96,24.63,5,13,0.385,1,5,0.2,2,3,0.667,0,5,5,0,3,0,1,2,13,-19,.454,.423,.385,.231,0.0,19.9,9.2,0.0,5.7,0.0,6.5,25.4,90,103,0.3
Jaylin Williams,20221231,OKC,1,PHI,115,OKC,96,17.8,0,2,0.0,0,2,0.0,1,2,0.5,0,4,4,1,0,0,1,3,1,-6,.174,.000,1.000,1.000,0.0,22.0,10.2,7.7,0.0,0.0,25.8,8.9,42,115,-13.0
Tre Mann,20221231,OKC,1,PHI,115,OKC,96,24.6,1,9,0.111,1,4,0.25,0,0,,1,2,3,2,1,0,3,2,3,-2,.167,.167,.444,.000,3.4,8.0,5.5,11.8,1.9,0.0,25.0,19.9,41,115,-14.9
Kenrich Williams,20221231,OKC,1,PHI,115,OKC,96,22.95,3,7,0.429,0,2,0.0,0,0,,3,6,9,2,0,3,0,1,6,-14,.429,.429,.286,.000,11.0,25.6,17.8,14.6,0.0,9.7,0.0,12.4,116,107,5.0
Isaiah Joe,20221231,OKC,1,PHI,115,OKC,96,19.15,3,5,0.6,2,3,0.667,0,0,,3,2,5,1,0,0,0,2,8,+10,.800,.800,.600,.000,13.2,10.2,11.8,9.1,0.0,0.0,0.0,10.6,174,119,5.0
Mike Muscala,20221231,OKC,1,PHI,115,OKC,96,17.45,1,8,0.125,1,6,0.16699999999999998,1,2,0.5,1,2,3,1,0,0,1,3,4,+1,.225,.188,.750,.250,4.8,11.2,7.8,8.5,0.0,0.0,10.1,23.1,56,118,-15.7
Darius Bazley,20221231,OKC,1,PHI,115,OKC,96,14.27,2,4,0.5,1,1,1.0,1,2,0.5,0,2,2,0,0,0,2,0,6,-20,.615,.625,.250,.500,0.0,13.7,6.3,0.0,0.0,0.0,29.1,19.7,83,118,-6.1
Lindy Waters III,20221231,OKC,1,PHI,115,OKC,96,5.12,1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,1,0,1,0,0,4,+5,.410,.375,1.000,.500,0.0,19.1,8.9,36.6,0.0,14.4,0.0,38.9,101,106,15.0
Eugene Omoruyi,20221231,OKC,1,PHI,115,OKC,96,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.7,0,121,-43.0
