Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20221220,MIA,1,CHI,113,MIA,103,42.25,7,16,0.43799999999999994,4,11,0.364,1,1,1.0,0,3,3,7,2,0,3,1,19,-20,.578,.563,.688,.063,0.0,11.0,4.6,26.5,2.5,0.0,15.4,21.8,109,122,0.3
Haywood Highsmith,20221220,MIA,1,CHI,113,MIA,103,40.68,7,10,0.7,4,4,1.0,0,0,,1,1,2,2,4,0,2,3,18,-6,.900,.900,.400,.000,2.7,3.8,3.2,7.9,5.1,0.0,16.7,14.0,138,117,6.2
Bam Adebayo,20221220,MIA,1,CHI,113,MIA,103,36.68,12,15,0.8,0,0,,3,4,0.75,3,9,12,6,0,0,3,1,27,-18,.805,.800,.000,.267,9.1,38.0,21.2,35.2,0.0,0.0,15.2,25.5,145,125,9.4
Victor Oladipo,20221220,MIA,1,CHI,113,MIA,103,34.23,4,13,0.308,2,8,0.25,4,4,1.0,2,2,4,2,2,0,1,4,14,-14,.474,.385,.615,.308,6.5,9.0,7.6,8.7,3.0,0.0,6.3,21.8,105,121,-6.1
Max Strus,20221220,MIA,1,CHI,113,MIA,103,29.35,1,9,0.111,1,7,0.14300000000000002,1,2,0.5,1,3,4,6,0,0,0,1,4,-9,.202,.167,.778,.222,3.8,15.8,8.8,27.0,0.0,0.0,0.0,15.9,85,127,-9.4
Duncan Robinson,20221220,MIA,1,CHI,113,MIA,103,36.25,4,12,0.33299999999999996,4,12,0.33299999999999996,1,2,0.5,0,3,3,2,0,0,3,4,13,+7,.505,.500,1.000,.167,0.0,12.8,5.4,8.1,0.0,0.0,18.9,20.7,84,127,-11.1
Dewayne Dedmon,20221220,MIA,1,CHI,113,MIA,103,9.97,1,2,0.5,0,1,0.0,1,2,0.5,1,3,4,0,1,0,1,2,3,+4,.521,.500,.500,1.000,11.2,46.6,26.0,0.0,5.2,0.0,25.8,18.4,88,112,-9.4
Jamal Cain,20221220,MIA,1,CHI,113,MIA,103,7.85,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,3,-2,.521,.500,.000,1.000,0.0,39.4,16.5,0.0,0.0,0.0,0.0,17.4,106,125,-7.2
Orlando Robinson,20221220,MIA,1,CHI,113,MIA,103,1.35,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,129,-43.3
Nikola Jović,20221220,MIA,1,CHI,113,MIA,103,1.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+4,1.000,1.000,.000,.000,82.7,0.0,48.0,100.0,0.0,0.0,0.0,35.0,214,129,70.0
