Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20221214,DEN,1,DEN,141,WAS,128,33.05,17,20,0.85,0,2,0.0,9,10,0.9,2,12,14,8,5,1,8,2,43,+28,.881,.850,.100,.500,10.8,41.5,29.5,39.6,6.7,2.8,24.7,40.4,136,105,19.9
Aaron Gordon,20221214,DEN,1,DEN,141,WAS,128,31.07,8,14,0.5710000000000001,0,1,0.0,6,7,0.857,1,6,7,3,1,1,2,0,22,+21,.644,.571,.071,.500,5.7,22.1,15.7,11.1,1.4,3.0,10.5,25.3,127,119,0.6
Kentavious Caldwell-Pope,20221214,DEN,1,DEN,141,WAS,128,30.65,4,11,0.364,0,2,0.0,3,4,0.75,1,4,5,3,2,1,0,1,11,+23,.431,.364,.182,.364,5.8,14.9,11.3,9.8,2.9,3.0,0.0,17.2,111,116,-3.1
Jamal Murray,20221214,DEN,1,DEN,141,WAS,128,30.25,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,6,0,0,0,2,5,+19,.417,.417,.500,.000,0.0,15.1,9.2,18.7,0.0,0.0,0.0,8.2,127,125,-4.7
Bruce Brown,20221214,DEN,1,DEN,141,WAS,128,27.88,5,6,0.833,1,2,0.5,2,2,1.0,1,2,3,4,0,1,1,2,13,+13,.945,.917,.333,.333,6.4,8.2,7.5,15.2,0.0,3.3,12.7,11.7,171,122,5.2
Bones Hyland,20221214,DEN,1,DEN,141,WAS,128,28.23,8,11,0.727,2,5,0.4,5,6,0.833,0,2,2,6,0,1,3,4,23,-1,.843,.818,.455,.545,0.0,8.1,4.9,25.2,0.0,3.3,18.0,24.3,144,121,4.7
Christian Braun,20221214,DEN,1,DEN,141,WAS,128,23.55,3,6,0.5,0,1,0.0,2,4,0.5,0,1,1,0,0,0,0,1,8,-10,.515,.500,.167,.667,0.0,4.9,3.0,0.0,0.0,0.0,0.0,13.6,110,126,-8.6
Jeff Green,20221214,DEN,1,DEN,141,WAS,128,15.2,5,6,0.833,0,0,,0,0,,1,4,5,1,0,1,1,1,10,-5,.833,.833,.000,.000,11.7,30.1,22.9,8.3,0.0,6.1,14.3,19.0,143,118,4.8
DeAndre Jordan,20221214,DEN,1,DEN,141,WAS,128,13.22,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,1,3,4,-12,.667,.667,.000,.000,0.0,17.3,10.5,0.0,0.0,7.0,25.0,12.5,93,116,-8.8
Zeke Nnaji,20221214,DEN,1,DEN,141,WAS,128,1.73,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.8,0,120,-40.4
Vlatko Čančar,20221214,DEN,1,DEN,141,WAS,128,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,1.136,,,,100.0,65.9,80.3,0.0,0.0,0.0,0.0,20.9,234,121,25.4
Davon Reed,20221214,DEN,1,DEN,141,WAS,128,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-4.2
Ish Smith,20221214,DEN,1,DEN,141,WAS,128,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.3,0,126,-31.8
