Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20230116,IND,0,MIL,132,IND,119,37.98,6,15,0.4,5,10,0.5,1,1,1.0,0,5,5,5,1,0,2,3,18,-19,.583,.567,.667,.067,0.0,15.0,8.1,17.8,1.3,0.0,11.5,20.9,109,133,-3.8
Myles Turner,20230116,IND,0,MIL,132,IND,119,36.08,11,17,0.647,5,9,0.556,3,3,1.0,0,8,8,2,0,4,1,2,30,-11,.819,.794,.529,.176,0.0,25.3,13.6,9.4,0.0,11.8,5.2,24.3,146,126,9.4
Andrew Nembhard,20230116,IND,0,MIL,132,IND,119,32.67,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,2,2,9,2,0,4,1,7,-11,.389,.389,.667,.000,0.0,7.0,3.8,34.3,2.9,0.0,30.8,18.1,89,131,-7.2
Bennedict Mathurin,20230116,IND,0,MIL,132,IND,119,28.07,3,8,0.375,0,2,0.0,6,6,1.0,2,6,8,1,0,0,4,2,12,-8,.564,.375,.250,.750,9.5,24.4,17.5,4.5,0.0,0.0,27.3,23.7,94,135,-13.7
Aaron Nesmith,20230116,IND,0,MIL,132,IND,119,24.15,3,8,0.375,1,4,0.25,0,0,,0,1,1,0,0,0,1,4,7,-17,.438,.438,.500,.000,0.0,4.7,2.5,0.0,0.0,0.0,11.1,16.9,72,138,-16.9
T.J. McConnell,20230116,IND,0,MIL,132,IND,119,31.65,11,16,0.688,4,4,1.0,3,3,1.0,1,4,5,9,3,0,1,0,29,0,.837,.813,.250,.188,4.2,14.4,9.7,51.9,4.5,0.0,5.5,26.3,167,125,18.7
Chris Duarte,20230116,IND,0,MIL,132,IND,119,20.15,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,0,0,0,1,6,-4,.600,.600,.600,.000,0.0,0.0,0.0,12.5,0.0,0.0,0.0,11.3,127,139,-4.2
Oshae Brissett,20230116,IND,0,MIL,132,IND,119,17.33,2,2,1.0,1,1,1.0,0,0,,1,6,7,1,0,1,0,1,5,+7,1.250,1.250,.500,.000,7.7,39.6,24.9,7.4,0.0,6.2,0.0,5.2,247,127,6.2
Jalen Smith,20230116,IND,0,MIL,132,IND,119,10.52,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,2,-5,.333,.333,.333,.000,0.0,10.9,5.9,0.0,0.0,0.0,25.0,17.3,47,137,-22.2
Isaiah Jackson,20230116,IND,0,MIL,132,IND,119,1.4,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,+3,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,93.5,86,139,-29.3
