Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20230105,UTA,0,UTA,131,HOU,114,36.15,15,27,0.556,6,15,0.4,13,13,1.0,1,7,8,1,0,1,0,0,49,+16,.749,.667,.556,.481,3.0,19.8,11.7,5.1,0.0,2.7,0.0,39.4,152,118,13.9
Jordan Clarkson,20230105,UTA,0,UTA,131,HOU,114,32.15,7,16,0.43799999999999994,3,7,0.429,2,2,1.0,2,2,4,5,2,0,2,2,19,+22,.563,.531,.438,.125,6.8,6.4,6.6,21.0,3.0,0.0,10.6,25.6,116,118,-0.8
Mike Conley,20230105,UTA,0,UTA,131,HOU,114,31.83,3,10,0.3,1,5,0.2,2,2,1.0,1,3,4,11,0,0,0,1,9,+18,.414,.350,.500,.200,3.4,9.6,6.6,40.0,0.0,0.0,0.0,14.9,134,123,-4.3
Jarred Vanderbilt,20230105,UTA,0,UTA,131,HOU,114,30.73,1,1,1.0,0,0,,3,4,0.75,1,8,9,5,2,0,3,3,5,+11,.906,1.000,.000,4.000,3.5,26.6,15.4,17.6,3.2,0.0,52.1,8.2,121,109,-0.6
Kelly Olynyk,20230105,UTA,0,UTA,131,HOU,114,21.2,1,6,0.16699999999999998,0,3,0.0,0,0,,0,4,4,4,2,1,1,5,2,-1,.167,.167,.500,.000,0.0,19.3,10.0,20.7,4.6,4.5,14.3,14.4,66,106,-9.3
Malik Beasley,20230105,UTA,0,UTA,131,HOU,114,20.42,7,14,0.5,5,11,0.455,0,0,,0,0,0,0,1,0,0,1,19,-4,.679,.679,.786,.000,0.0,0.0,0.0,0.0,2.4,0.0,0.0,29.9,122,122,3.7
Ochai Agbaji,20230105,UTA,0,UTA,131,HOU,114,17.67,4,5,0.8,3,4,0.75,0,0,,0,1,1,0,0,0,0,4,11,+8,1.100,1.100,.800,.000,0.0,5.8,3.0,0.0,0.0,0.0,0.0,12.3,195,125,3.1
Walker Kessler,20230105,UTA,0,UTA,131,HOU,114,17.27,4,6,0.667,0,0,,0,0,,2,2,4,1,1,2,0,1,8,+6,.667,.667,.000,.000,12.6,11.8,12.2,8.0,2.8,11.1,0.0,15.1,150,110,4.1
Rudy Gay,20230105,UTA,0,UTA,131,HOU,114,16.42,2,4,0.5,1,2,0.5,0,0,,2,4,6,2,1,1,1,1,5,+10,.625,.625,.500,.000,13.3,24.9,19.3,14.6,2.9,5.8,20.0,13.3,128,107,4.6
Talen Horton-Tucker,20230105,UTA,0,UTA,131,HOU,114,16.17,2,4,0.5,0,1,0.0,0,0,,0,2,2,4,1,0,1,2,4,-1,.500,.500,.250,.000,0.0,12.6,6.5,29.6,3.0,0.0,20.0,13.5,112,115,-3.5
