Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20221107,UTA,1,UTA,139,LAL,116,28.65,8,12,0.667,5,6,0.833,1,1,1.0,2,2,4,4,1,0,3,3,22,+16,.884,.875,.500,.083,9.3,8.8,9.1,16.9,1.6,0.0,19.4,21.8,146,117,8.3
Lauri Markkanen,20221107,UTA,1,UTA,139,LAL,116,27.73,10,15,0.667,1,4,0.25,2,3,0.667,1,2,3,2,0,1,1,2,23,+14,.705,.700,.267,.200,4.8,9.1,7.0,9.7,0.0,3.0,5.8,25.3,139,118,2.4
Mike Conley,20221107,UTA,1,UTA,139,LAL,116,23.77,5,7,0.7140000000000001,3,4,0.75,1,2,0.5,0,1,1,12,0,0,0,2,14,+12,.888,.929,.571,.286,0.0,5.3,2.7,56.5,0.0,0.0,0.0,13.4,200,121,13.9
Kelly Olynyk,20221107,UTA,1,UTA,139,LAL,116,22.77,3,4,0.75,0,0,,4,4,1.0,0,3,3,2,2,1,4,2,10,+8,.868,.750,.000,1.000,0.0,16.6,8.5,9.0,4.1,3.6,41.0,17.3,106,107,-0.1
Malik Beasley,20221107,UTA,1,UTA,139,LAL,116,21.55,5,8,0.625,4,7,0.5710000000000001,0,0,,0,2,2,1,0,0,1,2,14,+11,.875,.875,.875,.000,0.0,11.7,6.0,5.3,0.0,0.0,11.1,16.9,149,120,3.5
Collin Sexton,20221107,UTA,1,UTA,139,LAL,116,27.95,5,10,0.5,1,4,0.25,6,7,0.857,0,5,5,3,0,0,0,2,17,+19,.650,.550,.400,.700,0.0,22.6,11.6,11.6,0.0,0.0,0.0,18.9,149,118,-1.1
Talen Horton-Tucker,20221107,UTA,1,UTA,139,LAL,116,20.1,6,11,0.545,1,3,0.33299999999999996,2,3,0.667,1,2,3,3,3,0,1,1,15,+19,.609,.591,.273,.273,6.6,12.6,9.7,18.5,6.9,0.0,7.5,26.8,129,104,7.4
Walker Kessler,20221107,UTA,1,UTA,139,LAL,116,18.2,4,6,0.667,0,0,,0,0,,3,6,9,1,0,2,0,4,8,+8,.667,.667,.000,.000,22.0,41.6,32.1,6.2,0.0,9.1,0.0,13.3,159,107,1.8
Rudy Gay,20221107,UTA,1,UTA,139,LAL,116,16.43,3,7,0.429,1,5,0.2,1,2,0.5,1,4,5,0,0,1,1,0,8,+16,.508,.500,.714,.286,8.1,30.7,19.7,0.0,0.0,5.0,11.3,21.9,100,113,-6.0
Nickeil Alexander-Walker,20221107,UTA,1,UTA,139,LAL,116,12.0,0,5,0.0,0,1,0.0,0,0,,0,0,0,1,1,1,1,2,0,-6,.000,.000,.200,.000,0.0,0.0,0.0,7.5,3.9,6.9,16.7,20.2,15,107,-21.5
Ochai Agbaji,20221107,UTA,1,UTA,139,LAL,116,6.48,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0,,,,,0.0,39.0,20.0,0.0,0.0,0.0,,0.0,0,115,-6.7
Leandro Bolmaro,20221107,UTA,1,UTA,139,LAL,116,5.03,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,2,0,1,1,2,-2,.250,.250,.250,.000,0.0,0.0,0.0,0.0,18.4,0.0,20.0,40.2,43,80,-17.9
Simone Fontecchio,20221107,UTA,1,UTA,139,LAL,116,5.03,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,1,0,1,1,2,-2,.250,.250,.750,.000,0.0,25.1,12.9,0.0,9.2,0.0,20.0,40.2,43,97,-28.4
Udoka Azubuike,20221107,UTA,1,UTA,139,LAL,116,4.28,2,2,1.0,0,0,,0,0,,2,1,3,1,0,1,0,0,4,+2,1.000,1.000,.000,.000,62.3,29.5,45.4,36.6,0.0,19.3,0.0,18.9,213,101,33.2
