Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20221115,NOP,1,NOP,113,MEM,102,37.63,7,15,0.467,2,2,1.0,3,3,1.0,1,3,4,2,0,1,1,2,19,-1,.582,.533,.133,.200,2.9,7.7,5.4,7.5,0.0,2.2,5.8,20.8,114,109,-1.5
CJ McCollum,20221115,NOP,1,NOP,113,MEM,102,36.9,11,23,0.478,7,13,0.5379999999999999,1,2,0.5,1,2,3,9,0,1,2,2,30,+7,.628,.630,.565,.087,3.0,5.2,4.2,40.8,0.0,2.3,7.7,31.7,124,110,11.2
Trey Murphy III,20221115,NOP,1,NOP,113,MEM,102,25.13,5,11,0.455,3,6,0.5,0,0,,0,2,2,1,1,1,0,1,13,-5,.591,.591,.545,.000,0.0,7.6,4.1,5.7,2.0,3.4,0.0,19.8,113,105,4.1
Herbert Jones,20221115,NOP,1,NOP,113,MEM,102,22.55,4,7,0.5710000000000001,2,3,0.667,0,1,0.0,1,2,3,2,0,1,0,4,10,+3,.672,.714,.429,.143,4.8,8.5,6.8,12.3,0.0,3.7,0.0,14.9,138,107,3.4
Jonas Valančiūnas,20221115,NOP,1,NOP,113,MEM,102,13.68,1,4,0.25,0,1,0.0,0,0,,1,2,3,2,0,0,4,4,2,-5,.250,.250,.250,.000,8.0,14.0,11.2,17.8,0.0,0.0,50.0,26.4,48,107,-23.8
Larry Nance Jr.,20221115,NOP,1,NOP,113,MEM,102,30.78,8,10,0.8,1,1,1.0,2,2,1.0,2,5,7,2,0,2,0,1,19,+16,.873,.850,.100,.200,7.1,15.6,11.6,10.2,0.0,5.5,0.0,16.0,179,104,11.6
Naji Marshall,20221115,NOP,1,NOP,113,MEM,102,25.45,1,5,0.2,0,2,0.0,2,2,1.0,0,8,8,4,0,0,2,2,4,+8,.340,.200,.400,.400,0.0,30.2,16.1,18.3,0.0,0.0,25.4,14.0,79,102,-7.7
Jose Alvarado,20221115,NOP,1,NOP,113,MEM,102,21.17,5,11,0.455,2,6,0.33299999999999996,0,0,,0,3,3,6,0,1,1,3,12,+15,.545,.545,.545,.000,0.0,13.6,7.2,43.0,0.0,4.0,8.3,25.6,116,106,4.2
Dyson Daniels,20221115,NOP,1,NOP,113,MEM,102,17.22,1,4,0.25,1,3,0.33299999999999996,0,0,,1,8,9,1,1,1,0,1,3,+13,.375,.375,.750,.000,6.3,44.6,26.7,6.9,2.9,4.9,0.0,10.5,101,87,3.5
Devonte' Graham,20221115,NOP,1,NOP,113,MEM,102,9.48,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,0,1,+4,.266,.000,1.000,2.000,0.0,10.1,5.4,23.5,0.0,0.0,0.0,9.0,106,110,-4.6
