Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20221207,CHI,1,CHI,115,WAS,111,37.25,11,21,0.524,0,1,0.0,5,6,0.833,0,7,7,4,0,1,5,3,27,+5,.571,.524,.048,.286,0.0,22.0,11.4,16.7,0.0,2.4,17.5,31.7,97,107,-4.1
Nikola Vučević,20221207,CHI,1,CHI,115,WAS,111,35.58,10,16,0.625,3,5,0.6,2,3,0.667,2,9,11,3,2,2,1,1,25,+13,.722,.719,.313,.188,7.1,29.6,18.8,12.8,2.5,5.1,5.5,21.2,137,98,12.0
Zach LaVine,20221207,CHI,1,CHI,115,WAS,111,34.25,8,19,0.42100000000000004,5,9,0.556,4,4,1.0,0,7,7,5,2,0,6,1,25,+14,.602,.553,.474,.211,0.0,23.9,12.4,20.7,2.6,0.0,22.4,32.2,96,103,1.8
Alex Caruso,20221207,CHI,1,CHI,115,WAS,111,32.17,2,4,0.5,0,1,0.0,1,1,1.0,0,4,4,9,4,0,1,3,5,+17,.563,.500,.250,.250,0.0,14.6,7.6,32.0,5.6,0.0,18.4,7.0,136,97,7.1
Patrick Williams,20221207,CHI,1,CHI,115,WAS,111,29.98,5,8,0.625,1,1,1.0,0,0,,1,2,3,1,0,0,1,4,11,+5,.688,.688,.125,.000,4.2,7.8,6.1,4.3,0.0,0.0,11.1,12.4,121,110,-3.1
Ayo Dosunmu,20221207,CHI,1,CHI,115,WAS,111,19.87,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,2,1,0,1,3,8,-14,.680,.600,.200,.400,0.0,11.8,6.1,12.8,2.2,0.0,14.5,14.3,123,104,-0.8
Coby White,20221207,CHI,1,CHI,115,WAS,111,17.15,2,4,0.5,1,3,0.33299999999999996,1,1,1.0,0,1,1,0,1,0,1,0,6,+4,.676,.625,.750,.250,0.0,6.8,3.5,0.0,2.6,0.0,18.4,13.1,103,105,-1.2
Derrick Jones Jr.,20221207,CHI,1,CHI,115,WAS,111,14.23,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,1,0,0,0,2,-8,.250,.250,.250,.000,8.9,8.2,8.5,8.1,3.1,0.0,0.0,11.6,79,104,-4.0
Goran Dragić,20221207,CHI,1,CHI,115,WAS,111,11.05,1,4,0.25,0,1,0.0,0,0,,1,0,1,3,0,0,2,0,2,-9,.250,.250,.250,.000,11.4,0.0,5.5,32.1,0.0,0.0,33.3,22.4,67,112,-12.2
Andre Drummond,20221207,CHI,1,CHI,115,WAS,111,8.47,2,5,0.4,0,0,,0,0,,1,2,3,1,0,1,1,5,4,-7,.400,.400,.000,.000,14.9,27.7,21.5,16.8,0.0,10.7,16.7,29.2,82,97,-13.8
