Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20221028,MIN,1,MIN,111,LAL,102,38.18,11,22,0.5,3,8,0.375,4,6,0.667,0,4,4,2,1,0,2,4,29,+4,.588,.568,.364,.273,0.0,10.7,4.8,9.3,1.2,0.0,7.5,28.0,110,102,-0.3
Rudy Gobert,20221028,MIN,1,MIN,111,LAL,102,37.17,7,11,0.636,0,0,,8,12,0.667,8,13,21,2,0,2,1,3,22,+8,.676,.636,.000,1.091,18.1,35.7,26.1,8.1,0.0,4.3,5.8,18.7,146,95,4.8
Karl-Anthony Towns,20221028,MIN,1,MIN,111,LAL,102,36.9,8,17,0.47100000000000003,3,7,0.429,2,2,1.0,2,6,8,7,1,0,2,1,21,+11,.587,.559,.412,.118,4.6,16.6,10.0,29.8,1.2,0.0,10.1,21.6,121,101,5.3
D'Angelo Russell,20221028,MIN,1,MIN,111,LAL,102,30.8,4,15,0.267,2,7,0.28600000000000003,1,2,0.5,0,4,4,7,7,1,2,1,11,+12,.346,.333,.467,.133,0.0,13.3,6.0,31.4,10.3,2.6,11.2,23.3,82,81,6.5
Jaden McDaniels,20221028,MIN,1,MIN,111,LAL,102,29.08,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,1,1,2,0,4,2,6,6,+17,.429,.429,.857,.000,0.0,3.5,1.6,8.8,0.0,11.0,22.2,12.4,74,100,-6.4
Taurean Prince,20221028,MIN,1,MIN,111,LAL,102,25.93,5,10,0.5,2,6,0.33299999999999996,1,2,0.5,0,5,5,0,3,0,1,2,13,-1,.597,.600,.600,.200,0.0,19.7,8.9,0.0,5.3,0.0,8.4,18.4,104,91,1.4
Jaylen Nowell,20221028,MIN,1,MIN,111,LAL,102,19.9,3,12,0.25,0,3,0.0,0,0,,3,2,5,5,1,1,0,2,6,-3,.250,.250,.250,.000,12.7,10.3,11.6,35.7,2.3,4.0,0.0,24.2,87,98,-2.6
Austin Rivers,20221028,MIN,1,MIN,111,LAL,102,13.33,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,8.8,0.0,0.0,0.0,6.0,31,109,-12.8
Bryn Forbes,20221028,MIN,1,MIN,111,LAL,102,8.7,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,0,0,0,2,3,+2,.500,.500,.667,.000,9.7,0.0,5.3,15.5,0.0,0.0,0.0,13.8,126,108,-3.7
Jordan McLaughlin,20221028,MIN,1,MIN,111,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
