Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20221217,MIA,0,MIA,111,SAS,101,38.12,6,16,0.375,3,9,0.33299999999999996,6,6,1.0,0,6,6,7,2,0,4,4,21,+11,.563,.469,.563,.375,0.0,19.4,9.7,25.6,2.6,0.0,17.7,27.4,107,105,-0.8
Bam Adebayo,20221217,MIA,0,MIA,111,SAS,101,35.85,11,18,0.611,0,0,,0,0,,4,9,13,3,1,0,4,4,22,+29,.611,.611,.000,.000,13.7,30.9,22.3,14.7,1.4,0.0,18.2,28.3,109,106,-2.8
Jimmy Butler,20221217,MIA,0,MIA,111,SAS,101,34.43,9,15,0.6,1,2,0.5,7,10,0.7,1,4,5,4,2,1,0,2,26,+12,.670,.633,.133,.667,3.6,14.3,8.9,18.9,2.9,2.8,0.0,26.0,145,104,9.5
Max Strus,20221217,MIA,0,MIA,111,SAS,101,27.2,5,10,0.5,2,6,0.33299999999999996,0,0,,1,3,4,3,1,0,0,2,12,+7,.600,.600,.600,.000,4.5,13.6,9.0,16.0,1.8,0.0,0.0,16.9,133,108,2.1
Nikola Jović,20221217,MIA,0,MIA,111,SAS,101,14.78,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,3,+10,.500,.500,.667,.000,0.0,8.3,4.2,0.0,3.4,0.0,25.0,12.5,70,106,-8.5
Victor Oladipo,20221217,MIA,0,MIA,111,SAS,101,33.73,3,7,0.429,1,4,0.25,0,0,,0,2,2,3,5,0,2,4,7,-2,.500,.500,.571,.000,0.0,7.3,3.6,11.3,7.4,0.0,22.2,12.3,90,97,-1.3
Duncan Robinson,20221217,MIA,0,MIA,111,SAS,101,25.57,4,8,0.5,3,6,0.5,1,1,1.0,0,2,2,3,2,0,0,5,12,+3,.711,.688,.750,.125,0.0,9.6,4.8,16.3,3.9,0.0,0.0,15.2,150,104,5.5
Haywood Highsmith,20221217,MIA,0,MIA,111,SAS,101,18.17,1,1,1.0,0,0,,1,4,0.25,1,4,5,0,0,1,0,3,3,-1,.543,1.000,.000,4.000,6.8,27.1,16.9,0.0,0.0,5.3,0.0,7.0,119,106,-5.0
Dewayne Dedmon,20221217,MIA,0,MIA,111,SAS,101,7.7,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,0,1,1,0,1,1,1,3,-19,.387,.333,.333,.667,16.0,0.0,8.0,17.4,0.0,12.5,20.5,29.2,85,106,-10.2
Orlando Robinson,20221217,MIA,0,MIA,111,SAS,101,4.45,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,27.7,13.8,34.6,0.0,0.0,0.0,10.4,207,110,14.7
