Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaden Ivey,20221220,DET,1,UTA,126,DET,111,32.83,10,14,0.7140000000000001,2,2,1.0,8,11,0.727,1,3,4,5,1,0,5,2,30,-10,.796,.786,.143,.786,3.7,9.5,6.8,27.7,1.5,0.0,21.0,32.6,129,129,7.1
Bojan Bogdanović,20221220,DET,1,UTA,126,DET,111,30.95,5,13,0.385,2,6,0.33299999999999996,3,3,1.0,0,3,3,3,1,0,2,4,15,-21,.524,.462,.462,.231,0.0,10.1,5.4,14.0,1.6,0.0,12.3,23.7,102,128,-5.8
Jalen Duren,20221220,DET,1,UTA,126,DET,111,30.35,7,9,0.778,0,0,,1,1,1.0,6,8,14,0,0,0,1,3,15,-7,.794,.778,.000,.111,23.7,27.5,25.7,0.0,0.0,0.0,9.6,15.4,155,127,0.3
Isaiah Stewart,20221220,DET,1,UTA,126,DET,111,27.47,3,9,0.33299999999999996,0,5,0.0,1,1,1.0,0,3,3,1,0,1,0,0,7,-10,.371,.333,.556,.111,0.0,11.4,6.1,4.9,0.0,3.7,0.0,15.4,86,130,-7.8
Killian Hayes,20221220,DET,1,UTA,126,DET,111,26.37,2,8,0.25,0,2,0.0,0,0,,1,3,4,5,1,0,2,3,4,-13,.250,.250,.250,.000,4.6,11.9,8.5,24.4,1.9,0.0,20.0,17.0,74,127,-11.8
Saddiq Bey,20221220,DET,1,UTA,126,DET,111,20.37,2,8,0.25,2,4,0.5,1,2,0.5,0,5,5,1,0,0,0,1,7,-14,.394,.375,.500,.250,0.0,25.6,13.7,6.5,0.0,0.0,0.0,19.6,90,128,-7.5
Kevin Knox,20221220,DET,1,UTA,126,DET,111,18.55,3,3,1.0,2,2,1.0,1,1,1.0,0,3,3,1,0,0,1,1,9,+9,1.308,1.333,.667,.333,0.0,16.9,9.0,7.8,0.0,0.0,22.5,10.7,181,131,7.0
Marvin Bagley III,20221220,DET,1,UTA,126,DET,111,17.65,4,6,0.667,0,0,,2,2,1.0,1,3,4,0,0,0,0,2,10,-8,.727,.667,.000,.333,6.8,17.7,12.6,0.0,0.0,0.0,0.0,17.5,153,130,-0.8
Alec Burks,20221220,DET,1,UTA,126,DET,111,17.42,3,5,0.6,1,3,0.33299999999999996,3,4,0.75,0,1,1,2,0,0,1,2,10,-11,.740,.700,.600,.800,0.0,6.0,3.2,16.8,0.0,0.0,12.9,20.0,136,133,-0.3
Cory Joseph,20221220,DET,1,UTA,126,DET,111,12.75,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,0,-2,.000,.000,.333,.000,0.0,8.2,4.4,18.4,0.0,0.0,25.0,14.1,32,133,-19.7
Hamidou Diallo,20221220,DET,1,UTA,126,DET,111,2.65,2,3,0.667,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,4,+6,.515,.667,.000,.667,0.0,0.0,0.0,0.0,18.5,0.0,0.0,65.8,89,93,16.1
Rodney McGruder,20221220,DET,1,UTA,126,DET,111,2.65,0,0,,0,0,,0,0,,0,1,1,2,2,0,1,0,0,+6,,,,,0.0,39.4,21.1,88.4,37.0,0.0,100.0,16.9,76,39,50.4
