Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20221102,NYK,1,ATL,112,NYK,99,33.02,8,18,0.444,2,6,0.33299999999999996,1,1,1.0,1,4,5,5,1,0,2,2,19,-13,.515,.500,.333,.056,3.2,10.2,7.1,28.7,1.5,0.0,9.8,25.9,106,114,2.6
Jalen Brunson,20221102,NYK,1,ATL,112,NYK,99,31.0,8,15,0.5329999999999999,1,4,0.25,3,4,0.75,0,1,1,5,0,1,3,2,20,-4,.597,.567,.267,.267,0.0,2.7,1.5,31.5,0.0,2.1,15.2,26.7,110,120,1.4
Julius Randle,20221102,NYK,1,ATL,112,NYK,99,29.55,4,12,0.33299999999999996,0,4,0.0,6,9,0.667,2,4,6,2,0,1,4,2,14,-10,.439,.333,.333,.750,7.1,11.4,9.5,10.7,0.0,2.2,20.0,28.2,83,115,-8.1
Evan Fournier,20221102,NYK,1,ATL,112,NYK,99,18.67,1,6,0.16699999999999998,1,4,0.25,0,0,,0,2,2,1,0,0,2,3,3,-20,.250,.250,.667,.000,0.0,9.0,5.0,7.5,0.0,0.0,25.0,17.9,46,118,-17.2
Mitchell Robinson,20221102,NYK,1,ATL,112,NYK,99,18.43,4,5,0.8,0,0,,0,0,,3,9,12,2,1,3,1,4,8,-15,.800,.800,.000,.000,17.0,41.1,30.3,19.6,2.6,10.7,16.7,13.6,144,89,13.6
Immanuel Quickley,20221102,NYK,1,ATL,112,NYK,99,29.33,3,7,0.429,1,3,0.33299999999999996,4,4,1.0,2,14,16,4,0,0,2,2,11,+7,.628,.500,.429,.571,7.1,40.2,25.4,20.4,0.0,0.0,18.6,15.3,122,103,1.7
Isaiah Hartenstein,20221102,NYK,1,ATL,112,NYK,99,24.93,1,4,0.25,1,2,0.5,0,0,,2,4,6,1,1,4,1,2,3,-4,.375,.375,.500,.000,8.4,13.5,11.2,5.5,1.9,10.5,20.0,8.4,87,104,0.9
Obi Toppin,20221102,NYK,1,ATL,112,NYK,99,18.45,5,13,0.385,2,6,0.33299999999999996,0,0,,2,1,3,0,0,0,0,0,12,-3,.462,.462,.462,.000,11.3,4.6,7.6,0.0,0.0,0.0,0.0,29.5,101,120,-1.2
Derrick Rose,20221102,NYK,1,ATL,112,NYK,99,17.0,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,3,-9,.375,.375,.500,.000,0.0,5.0,2.7,8.3,0.0,0.0,20.0,12.3,70,120,-10.1
Cam Reddish,20221102,NYK,1,ATL,112,NYK,99,14.98,2,5,0.4,1,4,0.25,1,2,0.5,0,0,0,1,0,0,0,0,6,0,.510,.500,.800,.400,0.0,0.0,0.0,10.5,0.0,0.0,0.0,16.4,113,123,-1.7
Quentin Grimes,20221102,NYK,1,ATL,112,NYK,99,4.63,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0,53,122,-11.7
