Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Monte Morris,20221107,WAS,0,WAS,108,CHO,100,32.45,3,7,0.429,1,1,1.0,1,2,0.5,2,3,5,2,0,1,1,1,8,+4,.508,.500,.143,.286,7.8,8.2,8.0,7.9,0.0,2.1,11.3,12.3,111,107,-3.1
Kyle Kuzma,20221107,WAS,0,WAS,108,CHO,100,31.42,9,16,0.563,1,3,0.33299999999999996,1,5,0.2,0,6,6,1,0,1,2,0,20,+10,.549,.594,.188,.313,0.0,17.0,10.0,5.4,0.0,2.2,9.9,28.8,99,103,-1.5
Kristaps Porziņģis,20221107,WAS,0,WAS,108,CHO,100,30.77,6,14,0.429,1,6,0.16699999999999998,6,8,0.75,1,7,8,5,0,1,1,4,19,+3,.542,.464,.429,.571,4.1,20.2,13.6,23.9,0.0,2.3,5.4,27.0,122,101,4.4
Corey Kispert,20221107,WAS,0,WAS,108,CHO,100,19.25,3,4,0.75,1,2,0.5,1,1,1.0,0,3,3,1,0,0,1,4,8,-7,.901,.875,.500,.250,0.0,13.9,8.1,7.2,0.0,0.0,18.4,12.7,144,105,-0.8
Deni Avdija,20221107,WAS,0,WAS,108,CHO,100,18.45,1,4,0.25,0,3,0.0,1,2,0.5,0,3,3,2,0,0,1,3,3,+4,.307,.250,.750,.500,0.0,14.5,8.5,13.2,0.0,0.0,17.0,14.3,72,105,-10.2
Will Barton,20221107,WAS,0,WAS,108,CHO,100,26.65,3,10,0.3,0,3,0.0,0,0,,1,5,6,1,0,0,3,0,6,+8,.300,.300,.300,.000,4.7,16.7,11.7,4.9,0.0,0.0,23.1,21.8,58,105,-14.8
Rui Hachimura,20221107,WAS,0,WAS,108,CHO,100,26.3,6,12,0.5,0,0,,4,7,0.5710000000000001,0,3,3,0,0,1,2,1,16,+10,.531,.500,.000,.583,0.0,10.1,6.0,0.0,0.0,2.6,11.7,29.1,96,106,-6.2
Jordan Goodwin,20221107,WAS,0,WAS,108,CHO,100,21.38,7,7,1.0,1,1,1.0,2,2,1.0,2,2,4,5,0,2,1,1,17,+10,1.079,1.071,.143,.286,11.8,8.3,9.8,42.7,0.0,6.5,11.3,18.6,192,104,26.0
Anthony Gill,20221107,WAS,0,WAS,108,CHO,100,16.98,2,3,0.667,0,0,,2,2,1.0,1,0,1,1,0,0,0,3,6,-10,.773,.667,.000,.667,7.4,0.0,3.1,7.8,0.0,0.0,0.0,10.2,172,112,-0.5
Daniel Gafford,20221107,WAS,0,WAS,108,CHO,100,11.15,2,2,1.0,0,0,,1,1,1.0,2,5,7,1,1,0,1,0,5,+5,1.025,1.000,.000,.500,22.7,39.9,32.8,12.9,4.5,0.0,29.1,13.8,154,85,13.4
Taj Gibson,20221107,WAS,0,WAS,108,CHO,100,5.17,0,1,0.0,0,0,,0,0,,1,0,1,2,1,0,1,1,0,+3,.000,.000,.000,.000,24.4,0.0,10.1,44.2,9.6,0.0,50.0,17.3,71,92,3.6
