Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20221112,CHO,0,MIA,132,CHO,115,34.1,8,17,0.47100000000000003,4,9,0.444,2,3,0.667,0,1,1,6,2,0,2,0,22,-19,.600,.588,.529,.176,0.0,3.4,1.7,24.3,2.7,0.0,9.8,26.2,113,126,4.0
Kelly Oubre Jr.,20221112,CHO,0,MIA,132,CHO,115,33.75,8,16,0.5,2,5,0.4,2,3,0.667,1,7,8,1,0,1,1,1,20,-22,.577,.563,.313,.188,3.5,23.7,13.7,4.1,0.0,2.7,5.5,23.9,109,127,-1.8
LaMelo Ball,20221112,CHO,0,MIA,132,CHO,115,28.2,6,17,0.353,1,9,0.111,2,2,1.0,0,6,6,6,1,0,2,5,15,-18,.419,.382,.529,.118,0.0,24.3,12.3,28.5,1.6,0.0,10.1,31.0,88,125,-8.1
P.J. Washington,20221112,CHO,0,MIA,132,CHO,115,27.58,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,0,0,1,1,5,4,-4,.286,.286,.286,.000,0.0,4.1,2.1,0.0,0.0,3.3,12.5,12.8,49,130,-15.9
Mason Plumlee,20221112,CHO,0,MIA,132,CHO,115,26.7,4,6,0.667,0,0,,1,1,1.0,1,4,5,5,0,0,3,2,9,-16,.699,.667,.000,.167,4.4,17.1,10.8,23.2,0.0,0.0,31.8,15.6,112,130,-2.0
Jalen McDaniels,20221112,CHO,0,MIA,132,CHO,115,27.63,3,6,0.5,1,2,0.5,2,2,1.0,0,4,4,4,0,0,1,2,9,-6,.654,.583,.333,.333,0.0,16.5,8.4,17.0,0.0,0.0,12.7,12.6,126,130,-1.3
Nick Richards,20221112,CHO,0,MIA,132,CHO,115,21.3,6,7,0.857,0,0,,3,3,1.0,2,3,5,0,0,0,1,3,15,-1,.901,.857,.000,.429,11.0,16.1,13.6,0.0,0.0,0.0,10.7,19.3,162,130,1.2
Théo Maledon,20221112,CHO,0,MIA,132,CHO,115,19.6,3,3,1.0,0,0,,2,2,1.0,0,6,6,2,0,0,0,2,8,+6,1.031,1.000,.000,.667,0.0,35.0,17.7,12.7,0.0,0.0,0.0,8.7,215,127,2.1
James Bouknight,20221112,CHO,0,MIA,132,CHO,115,14.1,4,6,0.667,1,3,0.33299999999999996,0,0,,0,0,0,0,0,1,0,1,9,-3,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,6.5,0.0,18.7,137,128,3.6
JT Thor,20221112,CHO,0,MIA,132,CHO,115,5.38,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,2,-2,.250,.250,.250,.000,0.0,21.2,10.7,24.0,8.6,0.0,20.0,40.9,50,109,-13.8
Kai Jones,20221112,CHO,0,MIA,132,CHO,115,1.65,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,200,133,15.4
