Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20221127,WAS,0,BOS,130,WAS,121,34.78,11,19,0.579,0,3,0.0,8,9,0.889,1,4,5,4,2,0,2,1,30,-28,.653,.579,.158,.474,4.1,16.7,10.3,19.2,3.0,0.0,8.0,34.3,129,137,4.1
Deni Avdija,20221127,WAS,0,BOS,130,WAS,121,26.8,4,8,0.5,2,6,0.33299999999999996,0,0,,0,1,1,3,1,0,0,3,10,-11,.625,.625,.750,.000,0.0,5.4,2.7,14.6,1.9,0.0,0.0,14.3,134,142,-0.2
Kristaps Porziņģis,20221127,WAS,0,BOS,130,WAS,121,26.3,7,11,0.636,0,1,0.0,7,8,0.875,0,4,4,2,0,0,1,2,21,-23,.723,.636,.091,.727,0.0,22.1,10.9,11.7,0.0,0.0,6.4,28.2,141,143,1.7
Monte Morris,20221127,WAS,0,BOS,130,WAS,121,23.68,6,8,0.75,4,5,0.8,0,0,,0,3,3,8,0,0,0,2,16,-3,1.000,1.000,.625,.000,0.0,18.4,9.1,50.9,0.0,0.0,0.0,16.1,202,144,17.1
Corey Kispert,20221127,WAS,0,BOS,130,WAS,121,21.87,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,1,1,0,0,0,0,1,8,-18,.450,.438,.375,.250,0.0,6.7,3.3,0.0,0.0,0.0,0.0,19.4,92,147,-12.5
Will Barton,20221127,WAS,0,BOS,130,WAS,121,30.87,2,8,0.25,0,4,0.0,2,3,0.667,0,4,4,2,1,0,1,1,6,-2,.322,.250,.500,.375,0.0,18.8,9.3,7.6,1.7,0.0,9.7,16.0,72,140,-12.4
Jordan Goodwin,20221127,WAS,0,BOS,130,WAS,121,24.32,4,8,0.5,0,3,0.0,1,2,0.5,0,1,1,2,2,1,0,3,9,-6,.507,.500,.375,.250,0.0,6.0,2.9,10.9,4.3,4.3,0.0,17.4,111,134,-2.2
Devon Dotson,20221127,WAS,0,BOS,130,WAS,121,17.88,0,2,0.0,0,1,0.0,0,0,,3,1,4,2,1,0,0,3,0,+13,.000,.000,.500,.000,23.7,8.1,16.0,12.2,2.9,0.0,0.0,5.3,119,140,-4.8
Anthony Gill,20221127,WAS,0,BOS,130,WAS,121,14.83,1,2,0.5,0,1,0.0,3,5,0.6,1,2,3,0,0,0,0,2,5,+13,.595,.500,.500,2.500,9.5,19.6,14.5,0.0,0.0,0.0,0.0,13.5,137,144,-8.2
Taj Gibson,20221127,WAS,0,BOS,130,WAS,121,12.3,4,6,0.667,0,1,0.0,4,4,1.0,0,0,0,0,1,0,0,2,12,+7,.773,.667,.167,.667,0.0,0.0,0.0,0.0,4.2,0.0,0.0,30.1,158,138,5.3
Daniel Gafford,20221127,WAS,0,BOS,130,WAS,121,6.37,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,4,+13,1.000,1.000,.000,.000,22.2,45.7,33.8,0.0,0.0,0.0,0.0,15.0,204,138,4.5
