Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20230120,UTA,1,BRK,117,UTA,106,36.75,8,16,0.5,6,10,0.6,0,0,,2,9,11,1,1,0,2,0,22,-21,.688,.688,.625,.000,5.3,30.1,16.3,4.9,1.4,0.0,11.1,21.7,121,126,6.0
Jordan Clarkson,20230120,UTA,1,BRK,117,UTA,106,33.43,11,22,0.5,2,7,0.28600000000000003,5,5,1.0,2,2,4,5,1,0,4,4,29,-20,.599,.545,.318,.227,5.9,7.4,6.5,33.8,1.6,0.0,14.2,37.4,114,128,3.2
Mike Conley,20230120,UTA,1,BRK,117,UTA,106,32.17,2,8,0.25,1,4,0.25,4,4,1.0,0,5,5,9,1,0,1,3,9,-10,.461,.313,.500,.500,0.0,19.1,8.5,39.5,1.6,0.0,9.3,14.9,125,127,-2.0
Malik Beasley,20230120,UTA,1,BRK,117,UTA,106,31.87,4,11,0.364,4,10,0.4,0,0,,1,3,4,0,0,0,1,1,12,-14,.545,.545,.909,.000,3.1,11.6,6.8,0.0,0.0,0.0,8.3,16.7,102,132,-4.8
Walker Kessler,20230120,UTA,1,BRK,117,UTA,106,24.6,1,4,0.25,0,0,,0,2,0.0,3,3,6,0,1,1,0,2,2,-14,.205,.250,.000,.500,11.9,15.0,13.3,0.0,2.1,5.0,0.0,8.8,79,123,-9.4
Collin Sexton,20230120,UTA,1,BRK,117,UTA,106,29.1,7,12,0.583,2,3,0.667,1,4,0.25,0,0,0,1,1,0,0,3,17,+2,.618,.667,.250,.333,0.0,0.0,0.0,6.5,1.8,0.0,0.0,21.0,122,129,0.2
Jarred Vanderbilt,20230120,UTA,1,BRK,117,UTA,106,17.78,3,9,0.33299999999999996,1,2,0.5,2,4,0.5,4,5,9,2,1,0,1,2,9,+5,.418,.389,.222,.444,22.0,34.6,27.6,18.7,2.9,0.0,8.5,29.4,104,121,-0.5
Rudy Gay,20230120,UTA,1,BRK,117,UTA,106,16.13,1,4,0.25,0,2,0.0,4,4,1.0,1,3,4,3,0,0,0,2,6,+3,.521,.250,.500,1.000,6.1,22.9,13.5,26.2,0.0,0.0,0.0,15.9,143,130,2.0
Ochai Agbaji,20230120,UTA,1,BRK,117,UTA,106,12.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+10,,,,,0.0,9.7,4.3,0.0,0.0,0.0,,0.0,0,132,-7.7
Talen Horton-Tucker,20230120,UTA,1,BRK,117,UTA,106,5.52,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,0,+4,.000,.000,.500,.000,0.0,44.6,19.8,70.5,0.0,0.0,33.3,24.1,56,127,-14.2
