Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20230123,POR,1,POR,147,SAS,127,30.72,12,19,0.632,7,11,0.636,6,6,1.0,0,1,1,12,1,0,3,2,37,+6,.855,.816,.579,.316,0.0,3.7,2.1,51.7,1.6,0.0,12.2,34.8,163,132,15.4
Anfernee Simons,20230123,POR,1,POR,147,SAS,127,28.9,9,15,0.6,4,7,0.5710000000000001,4,4,1.0,0,1,1,1,1,0,0,1,26,+8,.776,.733,.467,.267,0.0,4.0,2.2,4.1,1.7,0.0,0.0,25.2,157,132,1.1
Jerami Grant,20230123,POR,1,POR,147,SAS,127,27.65,1,9,0.111,1,3,0.33299999999999996,0,0,,1,1,2,2,0,1,1,0,3,+9,.167,.167,.333,.000,5.1,4.1,4.6,6.5,0.0,2.8,10.0,15.7,60,134,-19.3
Jusuf Nurkić,20230123,POR,1,POR,147,SAS,127,26.93,10,14,0.7140000000000001,2,4,0.5,3,5,0.6,2,9,11,7,3,0,3,3,25,+3,.772,.786,.286,.357,10.5,38.2,25.8,33.6,5.3,0.0,15.6,30.9,144,113,12.2
Josh Hart,20230123,POR,1,POR,147,SAS,127,26.07,4,5,0.8,0,1,0.0,1,1,1.0,0,5,5,4,1,0,0,3,9,+8,.827,.800,.200,.200,0.0,21.9,12.1,15.5,1.8,0.0,0.0,9.1,185,126,-0.1
Shaedon Sharpe,20230123,POR,1,POR,147,SAS,127,27.07,8,12,0.667,3,4,0.75,0,0,,0,3,3,0,1,0,1,2,19,+26,.792,.792,.333,.000,0.0,12.7,7.0,0.0,1.8,0.0,7.7,20.8,135,129,-2.9
Nassir Little,20230123,POR,1,POR,147,SAS,127,17.65,4,6,0.667,2,2,1.0,0,0,,1,1,2,3,0,1,0,0,10,+16,.833,.833,.333,.000,8.0,6.5,7.2,18.5,0.0,4.3,0.0,14.7,181,132,7.8
Gary Payton II,20230123,POR,1,POR,147,SAS,127,16.67,1,2,0.5,0,0,,0,0,,3,2,5,3,3,0,1,0,2,+14,.500,.500,.000,.000,25.4,13.7,18.9,16.6,8.6,0.0,33.3,7.8,146,113,6.7
Drew Eubanks,20230123,POR,1,POR,147,SAS,127,15.8,3,4,0.75,0,0,,1,2,0.5,1,3,4,1,0,1,0,1,7,+19,.717,.750,.000,.500,8.9,21.7,16.0,6.6,0.0,4.8,0.0,13.4,159,127,-2.4
Trendon Watford,20230123,POR,1,POR,147,SAS,127,5.27,2,2,1.0,0,0,,2,4,0.5,0,1,1,0,0,1,0,0,6,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,135,-36.8
Keon Johnson,20230123,POR,1,POR,147,SAS,127,5.27,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,3,-2,.750,.750,.500,.000,0.0,0.0,0.0,19.9,9.1,0.0,0.0,16.5,165,115,10.9
Greg Brown III,20230123,POR,1,POR,147,SAS,127,5.27,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2,,,,,0.0,21.7,12.0,0.0,0.0,0.0,,0.0,0,130,-8.3
Jabari Walker,20230123,POR,1,POR,147,SAS,127,5.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.798,1.000,.000,2.000,0.0,21.7,12.0,0.0,0.0,14.5,0.0,31.0,154,121,9.2
John Butler,20230123,POR,1,POR,147,SAS,127,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-21.4
