Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20221109,NOP,0,NOP,115,CHI,111,34.48,3,13,0.231,0,5,0.0,1,3,0.33299999999999996,1,3,4,5,1,2,2,0,7,-5,.244,.231,.385,.231,3.3,9.7,6.6,18.4,1.4,4.6,12.3,19.6,68,108,-6.4
Brandon Ingram,20221109,NOP,0,NOP,115,CHI,111,33.28,8,14,0.5710000000000001,1,2,0.5,5,6,0.833,1,8,9,3,1,0,4,4,22,+19,.661,.607,.143,.429,3.4,26.8,15.3,14.2,1.4,0.0,19.4,25.7,115,110,1.2
Zion Williamson,20221109,NOP,0,NOP,115,CHI,111,30.83,6,11,0.545,0,0,,7,8,0.875,4,1,5,1,0,0,1,3,19,+3,.654,.545,.000,.727,14.8,3.6,9.2,4.8,0.0,0.0,6.4,20.9,141,116,0.8
Jonas Valančiūnas,20221109,NOP,0,NOP,115,CHI,111,29.63,8,13,0.615,0,2,0.0,5,6,0.833,3,10,13,3,1,0,2,0,21,+8,.671,.615,.154,.462,11.6,37.7,24.8,16.7,1.6,0.0,11.3,24.7,133,108,9.4
Herbert Jones,20221109,NOP,0,NOP,115,CHI,111,27.92,5,9,0.556,0,2,0.0,7,8,0.875,1,3,4,3,3,0,1,4,17,+10,.679,.556,.222,.889,4.1,12.0,8.1,15.4,5.1,0.0,7.4,20.1,143,104,8.6
Naji Marshall,20221109,NOP,0,NOP,115,CHI,111,22.13,4,8,0.5,1,1,1.0,0,2,0.0,1,4,5,0,0,0,2,2,9,+6,.507,.563,.125,.250,5.2,20.2,12.8,0.0,0.0,0.0,18.4,20.4,86,114,-8.0
Trey Murphy III,20221109,NOP,0,NOP,115,CHI,111,20.32,0,3,0.0,0,3,0.0,2,2,1.0,1,2,3,1,0,1,0,1,2,-5,.258,.000,1.000,.667,5.6,11.0,8.3,5.6,0.0,3.9,0.0,7.9,92,111,-4.6
Devonte' Graham,20221109,NOP,0,NOP,115,CHI,111,16.37,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,2,0,1,3,+2,.750,.750,1.000,.000,0.0,6.8,3.5,15.0,2.9,9.8,0.0,5.1,172,100,10.8
Jose Alvarado,20221109,NOP,0,NOP,115,CHI,111,13.42,3,5,0.6,0,1,0.0,1,1,1.0,1,2,3,2,0,0,0,2,7,-4,.643,.600,.200,.200,8.5,16.6,12.6,22.9,0.0,0.0,0.0,16.8,151,114,3.5
Willy Hernangómez,20221109,NOP,0,NOP,115,CHI,111,11.58,4,6,0.667,0,1,0.0,0,0,,0,3,3,0,1,0,4,1,8,-14,.667,.667,.167,.000,0.0,28.9,14.6,0.0,4.1,0.0,40.0,35.8,69,104,-9.1
