Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20221122,DET,0,DET,110,DEN,108,35.33,8,17,0.47100000000000003,1,5,0.2,5,6,0.833,2,7,9,4,0,0,3,1,22,-7,.560,.500,.294,.353,7.0,22.1,14.9,15.9,0.0,0.0,13.3,27.9,113,113,-0.3
Killian Hayes,20221122,DET,0,DET,110,DEN,108,28.07,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,0,1,1,9,0,0,4,4,9,-6,.455,.389,.556,.222,0.0,4.0,2.1,38.6,0.0,0.0,28.8,21.5,95,118,-7.8
Jaden Ivey,20221122,DET,0,DET,110,DEN,108,25.58,3,11,0.273,1,4,0.25,0,0,,1,5,6,5,1,0,4,2,7,-10,.318,.318,.364,.000,4.8,21.8,13.7,23.8,1.9,0.0,26.7,25.5,71,109,-10.1
Isaiah Livers,20221122,DET,0,DET,110,DEN,108,24.35,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,3,0,1,5,-9,.833,.833,.667,.000,0.0,9.2,4.8,0.0,0.0,8.8,0.0,5.4,166,112,4.8
Marvin Bagley III,20221122,DET,0,DET,110,DEN,108,22.2,7,8,0.875,0,0,,0,0,,2,1,3,0,0,2,1,2,14,-12,.875,.875,.000,.000,11.1,5.0,7.9,0.0,0.0,6.5,11.1,17.7,150,114,6.0
Jalen Duren,20221122,DET,0,DET,110,DEN,108,25.83,2,3,0.667,0,0,,0,0,,4,3,7,2,1,0,0,4,4,+14,.667,.667,.000,.000,19.1,13.0,15.9,9.0,1.9,0.0,0.0,5.1,173,111,0.9
Kevin Knox,20221122,DET,0,DET,110,DEN,108,24.6,8,11,0.727,1,4,0.25,0,0,,1,7,8,1,1,0,1,3,17,+12,.773,.773,.364,.000,5.0,31.8,19.0,6.6,2.0,0.0,8.3,21.3,140,105,8.0
Alec Burks,20221122,DET,0,DET,110,DEN,108,20.58,7,13,0.5379999999999999,2,5,0.4,5,6,0.833,0,0,0,2,3,0,3,2,21,+8,.671,.615,.385,.462,0.0,0.0,0.0,16.3,7.3,0.0,16.1,39.5,117,105,11.7
Cory Joseph,20221122,DET,0,DET,110,DEN,108,17.88,2,8,0.25,1,2,0.5,0,0,,1,1,2,4,1,0,0,3,5,+8,.313,.313,.250,.000,6.9,6.2,6.5,27.1,2.8,0.0,0.0,19.5,102,112,-3.8
Hamidou Diallo,20221122,DET,0,DET,110,DEN,108,15.57,3,5,0.6,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,6,+12,.600,.600,.200,.000,7.9,7.2,7.5,0.0,0.0,0.0,0.0,14.0,131,117,-4.4
