Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bol Bol,20221203,ORL,0,TOR,121,ORL,108,27.68,7,8,0.875,0,1,0.0,4,5,0.8,1,6,7,1,1,1,5,1,18,-17,.882,.875,.125,.625,4.8,28.9,16.9,6.7,1.8,3.2,32.9,25.2,111,120,1.0
Paolo Banchero,20221203,ORL,0,TOR,121,ORL,108,26.88,2,8,0.25,1,5,0.2,4,6,0.667,2,1,3,3,1,0,2,2,9,-28,.423,.313,.625,.750,9.9,5.0,7.4,15.6,1.8,0.0,15.8,21.6,93,127,-7.5
Franz Wagner,20221203,ORL,0,TOR,121,ORL,108,22.48,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,3,1,9,-31,.563,.563,.375,.000,0.0,5.9,3.0,7.2,4.4,0.0,27.3,22.5,78,121,-6.7
Moritz Wagner,20221203,ORL,0,TOR,121,ORL,108,21.93,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,0,4,4,0,1,1,3,3,5,-28,.317,.286,.143,.286,0.0,24.3,12.2,0.0,2.3,4.0,27.6,22.8,45,119,-17.8
Markelle Fultz,20221203,ORL,0,TOR,121,ORL,108,18.75,3,8,0.375,0,0,,1,2,0.5,0,1,1,4,1,0,1,2,7,-21,.394,.375,.000,.250,0.0,7.1,3.6,33.8,2.6,0.0,10.1,24.2,90,125,-8.2
Terrence Ross,20221203,ORL,0,TOR,121,ORL,108,24.87,7,7,1.0,4,4,1.0,0,0,,0,1,1,0,2,0,0,1,18,+17,1.286,1.286,.571,.000,0.0,5.4,2.7,0.0,4.0,0.0,0.0,12.9,257,122,17.7
Caleb Houstan,20221203,ORL,0,TOR,121,ORL,108,24.67,3,9,0.33299999999999996,2,5,0.4,0,0,,1,3,4,2,0,0,0,4,8,+11,.444,.444,.556,.000,5.4,16.2,10.8,12.1,0.0,0.0,0.0,16.8,103,128,-6.6
Cole Anthony,20221203,ORL,0,TOR,121,ORL,108,23.73,4,10,0.4,1,3,0.33299999999999996,3,3,1.0,0,3,3,5,1,0,0,2,12,+5,.530,.450,.300,.300,0.0,16.9,8.4,33.8,2.1,0.0,0.0,21.9,124,124,2.8
Kevon Harris,20221203,ORL,0,TOR,121,ORL,108,20.97,2,4,0.5,1,1,1.0,0,0,,1,2,3,2,0,0,0,1,5,+5,.625,.625,.250,.000,6.4,12.7,9.5,13.7,0.0,0.0,0.0,8.8,143,129,-0.4
Admiral Schofield,20221203,ORL,0,TOR,121,ORL,108,19.78,3,7,0.429,1,4,0.25,6,6,1.0,0,0,0,3,0,0,1,3,13,+13,.674,.500,.571,.857,0.0,0.0,0.0,23.7,0.0,0.0,9.4,24.7,134,132,0.3
R.J. Hampton,20221203,ORL,0,TOR,121,ORL,108,8.25,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,0,4,+9,.694,.500,.500,1.000,0.0,32.3,16.2,36.2,0.0,0.0,0.0,16.0,162,125,5.9
