Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Grant Williams,20221112,BOS,0,BOS,117,DET,108,44.9,7,12,0.583,3,6,0.5,2,2,1.0,1,9,10,4,0,0,1,2,19,+8,.738,.708,.500,.167,2.2,21.9,11.6,13.6,0.0,0.0,7.2,13.7,143,113,1.1
Marcus Smart,20221112,BOS,0,BOS,117,DET,108,43.02,7,17,0.41200000000000003,4,10,0.4,0,0,,1,1,2,10,5,1,1,1,18,+4,.529,.529,.588,.000,2.3,2.5,2.4,35.8,5.7,2.2,5.6,18.5,123,105,7.3
Jayson Tatum,20221112,BOS,0,BOS,117,DET,108,40.98,14,28,0.5,7,14,0.5,8,10,0.8,2,8,10,3,1,1,3,2,43,+7,.664,.625,.500,.357,4.9,21.3,12.7,15.5,1.2,2.3,8.5,38.2,122,109,10.1
Derrick White,20221112,BOS,0,BOS,117,DET,108,25.18,3,12,0.25,1,5,0.2,5,6,0.833,0,3,3,4,0,2,0,4,12,+4,.410,.292,.417,.500,0.0,13.0,6.2,22.9,0.0,7.5,0.0,25.7,101,112,-5.2
Blake Griffin,20221112,BOS,0,BOS,117,DET,108,21.0,3,6,0.5,1,3,0.33299999999999996,0,0,,1,5,6,0,0,0,0,1,7,+1,.583,.583,.500,.000,4.8,26.0,14.9,0.0,0.0,0.0,0.0,12.6,119,112,-5.1
Sam Hauser,20221112,BOS,0,BOS,117,DET,108,20.73,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,1,1,1,0,0,0,2,5,-1,.357,.357,.857,.000,0.0,5.3,2.5,6.7,0.0,0.0,0.0,14.9,80,119,-12.3
Noah Vonleh,20221112,BOS,0,BOS,117,DET,108,19.92,0,2,0.0,0,1,0.0,2,2,1.0,3,4,7,2,0,0,0,3,2,+11,.347,.000,.500,1.000,15.1,21.9,18.3,12.4,0.0,0.0,0.0,6.4,145,113,-5.1
Payton Pritchard,20221112,BOS,0,BOS,117,DET,108,14.98,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,2,0,0,2,0,5,+16,.417,.417,.500,.000,6.7,7.3,7.0,19.7,0.0,0.0,25.0,23.6,80,118,-11.1
Luke Kornet,20221112,BOS,0,BOS,117,DET,108,9.23,1,1,1.0,0,0,,4,4,1.0,0,1,1,1,0,0,0,2,6,-5,1.087,1.000,.000,4.000,0.0,11.8,5.7,15.4,0.0,0.0,0.0,13.2,237,117,7.4
Jaylen Brown,20221112,BOS,0,BOS,117,DET,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
